,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-19,2019-08-17,2019-08-17,Day,24.13
1,2019-08-19,2019-08-18,2019-08-18,Day,22.75
2,2019-08-19,2019-08-19,2019-08-19,Day,31.12
3,2019-08-19,2019-08-20,2019-08-20,Day,34.6
4,2019-08-19,2019-08-21,2019-08-21,Day,35.5
5,2019-08-19,2019-08-22,2019-08-22,Day,34.71
6,2019-08-19,2019-08-23,2019-08-23,Day,34.17
7,2019-08-19,2019-08-24,2019-08-24,Day,30.63
8,2019-08-19,2019-08-25,2019-08-25,Day,27.71
9,2019-08-19,2019-08-01,2019-08-31,Month,32.51
10,2019-08-19,2019-09-01,2019-09-30,Month,38.84
11,2019-08-19,2019-10-01,2019-10-31,Month,45.05
12,2019-08-19,2019-11-01,2019-11-30,Month,56.52
13,2019-08-19,2019-12-01,2019-12-31,Month,56.07
14,2019-08-19,2020-01-01,2020-01-31,Month,62.62
15,2019-08-19,2020-02-01,2020-02-29,Month,61.68
16,2019-08-19,2019-10-01,2019-12-31,Quarter,52.5
17,2019-08-19,2020-01-01,2020-03-31,Quarter,58.09
18,2019-08-19,2020-04-01,2020-06-30,Quarter,42.35
19,2019-08-19,2020-07-01,2020-09-30,Quarter,42.68
20,2019-08-19,2020-10-01,2020-12-31,Quarter,58.56
21,2019-08-19,2021-01-01,2021-03-31,Quarter,59.97
22,2019-08-19,2019-08-12,2019-08-18,Week,28.59
23,2019-08-19,2019-08-19,2019-08-25,Week,32.63
24,2019-08-19,2019-08-26,2019-09-01,Week,34.66
25,2019-08-19,2019-09-02,2019-09-08,Week,36.57
26,2019-08-19,2019-09-09,2019-09-15,Week,38.29
27,2019-08-19,2019-09-16,2019-09-22,Week,40.32
28,2019-08-19,2019-08-17,2019-08-18,Weekend,23.44
29,2019-08-19,2019-08-24,2019-08-25,Weekend,29.17
30,2019-08-19,2020-01-01,2020-12-31,Year,50.42
31,2019-08-19,2021-01-01,2021-12-31,Year,48.53
32,2019-08-19,2022-01-01,2022-12-31,Year,48.74
