,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-18,2022-01-18,2022-01-18,Day,268.57
1,2022-01-18,2022-01-19,2022-01-19,Day,257.37
2,2022-01-18,2022-01-20,2022-01-20,Day,261.0
3,2022-01-18,2022-01-21,2022-01-21,Day,264.0
4,2022-01-18,2022-01-22,2022-01-22,Day,210.77
5,2022-01-18,2022-01-23,2022-01-23,Day,168.24
6,2022-01-18,2022-01-24,2022-01-24,Day,277.79
7,2022-01-18,2022-01-03,2022-01-31,Month,257.41
8,2022-01-18,2022-02-01,2022-02-28,Month,336.24
9,2022-01-18,2022-03-01,2022-03-31,Month,271.63
10,2022-01-18,2022-04-01,2022-04-29,Month,191.67
11,2022-01-18,2022-04-01,2022-06-30,Quarter,193.0
12,2022-01-18,2022-07-01,2022-09-30,Quarter,193.78
13,2022-01-18,2022-10-03,2022-12-30,Quarter,308.04
14,2022-01-18,2023-01-02,2023-03-31,Quarter,309.96
15,2022-01-18,2023-04-03,2023-06-30,Quarter,130.94
16,2022-01-18,2022-01-17,2022-01-21,Week,265.73
17,2022-01-18,2022-01-24,2022-01-28,Week,280.25
18,2022-01-18,2022-01-31,2022-02-04,Week,318.5
19,2022-01-18,2022-02-07,2022-02-11,Week,334.3
20,2022-01-18,2022-02-14,2022-02-18,Week,343.6
21,2022-01-18,2023-01-02,2023-12-29,Year,199.28
22,2022-01-18,2024-01-01,2024-12-31,Year,154.79
23,2022-01-18,2025-01-01,2025-12-31,Year,125.36
