,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-14,2021-06-12,2021-06-13,Day,26.65
1,2021-06-14,2021-06-13,2021-06-14,Day,7.07
2,2021-06-14,2021-06-14,2021-06-15,Day,76.66
3,2021-06-14,2021-06-15,2021-06-16,Day,83.72
4,2021-06-14,2021-06-16,2021-06-17,Day,84.48
5,2021-06-14,2021-06-17,2021-06-18,Day,78.12
6,2021-06-14,2021-06-18,2021-06-19,Day,82.06
7,2021-06-14,2021-06-19,2021-06-20,Day,62.87
8,2021-06-14,2021-06-20,2021-06-21,Day,49.18
9,2021-06-14,2021-06-01,2021-07-01,Month,77.32
10,2021-06-14,2021-07-01,2021-07-31,Month,82.74
11,2021-06-14,2021-08-02,2021-09-01,Month,79.74
12,2021-06-14,2021-09-01,2021-10-01,Month,85.67
13,2021-06-14,2021-07-01,2021-10-01,Quarter,82.72
14,2021-06-14,2021-10-01,2022-01-01,Quarter,105.32
15,2021-06-14,2022-01-03,2022-04-01,Quarter,106.69
16,2021-06-14,2022-04-01,2022-07-01,Quarter,63.81
17,2021-06-14,2022-07-01,2022-10-01,Quarter,66.07
18,2021-06-14,2023-04-03,2023-07-01,Quarter,62.67
19,2021-06-14,2021-06-07,2021-06-12,Week,78.07
20,2021-06-14,2021-06-14,2021-06-19,Week,81.01
21,2021-06-14,2021-06-21,2021-06-26,Week,79.03
22,2021-06-14,2021-06-28,2021-07-03,Week,78.83
23,2021-06-14,2021-07-05,2021-07-10,Week,82.19
24,2021-06-14,2021-07-12,2021-07-17,Week,81.86
25,2021-06-14,2021-06-12,2021-06-14,Weekend,16.86
26,2021-06-14,2022-01-03,2022-12-31,Year,81.94
27,2021-06-14,2023-01-02,2023-12-30,Year,74.11
28,2021-06-14,2024-01-01,2025-01-01,Year,72.55
29,2021-06-14,2025-01-01,2026-01-01,Year,72.67
