,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-31,2019-12-31,2019-12-31,Day,41.69
1,2019-12-31,2020-01-01,2020-01-01,Day,27.78
2,2019-12-31,2020-01-02,2020-01-02,Day,38.0
3,2019-12-31,2020-01-03,2020-01-03,Day,35.0
4,2019-12-31,2020-01-04,2020-01-04,Day,33.76
5,2019-12-31,2020-01-05,2020-01-05,Day,25.54
6,2019-12-31,2020-01-01,2020-01-31,Month,53.5
7,2019-12-31,2020-02-03,2020-02-28,Month,60.0
8,2019-12-31,2020-03-02,2020-03-31,Month,52.0
9,2019-12-31,2020-04-01,2020-06-30,Quarter,43.13
10,2019-12-31,2020-07-01,2020-09-30,Quarter,47.04
11,2019-12-31,2020-10-01,2020-12-31,Quarter,68.85
12,2019-12-31,2021-01-01,2021-03-31,Quarter,69.2
13,2019-12-31,2021-04-01,2021-06-30,Quarter,46.1
14,2019-12-31,2021-07-01,2021-09-30,Quarter,50.18
15,2019-12-31,2019-12-30,2020-01-03,Week,36.64
16,2019-12-31,2020-01-06,2020-01-10,Week,50.0
17,2019-12-31,2020-01-13,2020-01-17,Week,51.0
18,2019-12-31,2020-01-20,2020-01-24,Week,65.99
19,2019-12-31,2020-01-27,2020-01-31,Week,58.96
20,2019-12-31,2021-01-01,2022-01-01,Year,59.3
21,2019-12-31,2022-01-03,2022-12-31,Year,61.45
22,2019-12-31,2023-01-02,2023-12-30,Year,61.38
