,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-21,2016-11-19,2016-11-19,Day,51.47
1,2016-11-21,2016-11-20,2016-11-20,Day,39.43
2,2016-11-21,2016-11-21,2016-11-21,Day,40.47
3,2016-11-21,2016-11-22,2016-11-22,Day,53.13
4,2016-11-21,2016-11-01,2016-11-30,Month,66.35
5,2016-11-21,2016-12-01,2016-12-31,Month,82.5
6,2016-11-21,2017-01-01,2017-01-31,Month,123.5
7,2016-11-21,2017-02-01,2017-02-28,Month,91.5
8,2016-11-21,2017-03-01,2017-03-31,Month,56.25
9,2016-11-21,2017-04-01,2017-04-30,Month,39.47
10,2016-11-21,2017-01-01,2017-03-31,Quarter,90.4
11,2016-11-21,2017-04-01,2017-06-30,Quarter,32.2
12,2016-11-21,2017-07-01,2017-09-30,Quarter,28.33
13,2016-11-21,2017-10-01,2017-12-31,Quarter,41.76
14,2016-11-21,2018-01-01,2018-03-31,Quarter,48.53
15,2016-11-21,2016-11-14,2016-11-20,Week,68.42
16,2016-11-21,2016-11-21,2016-11-27,Week,52.37
17,2016-11-21,2016-11-28,2016-12-04,Week,73.0
18,2016-11-21,2016-12-05,2016-12-11,Week,82.0
19,2016-11-21,2016-12-12,2016-12-18,Week,125.0
20,2016-11-21,2016-12-19,2016-12-25,Week,98.0
21,2016-11-21,2016-11-19,2016-11-20,Weekend,45.45
22,2016-11-21,2016-11-26,2016-11-27,Weekend,47.5
23,2016-11-21,2017-01-01,2018-01-01,Year,47.98
24,2016-11-21,2018-01-01,2019-01-01,Year,36.78
25,2016-11-21,2019-01-01,2020-01-01,Year,37.38
26,2016-11-21,2020-01-01,2021-01-01,Year,38.15
