,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-11,2021-01-09,2021-01-10,Day,60.6
1,2021-01-11,2021-01-10,2021-01-11,Day,56.85
2,2021-01-11,2021-01-11,2021-01-12,Day,67.69
3,2021-01-11,2021-01-12,2021-01-13,Day,63.54
4,2021-01-11,2021-01-13,2021-01-14,Day,63.41
5,2021-01-11,2021-01-14,2021-01-15,Day,65.53
6,2021-01-11,2021-01-15,2021-01-16,Day,75.08
7,2021-01-11,2021-01-16,2021-01-17,Day,61.6
8,2021-01-11,2021-01-17,2021-01-18,Day,50.4
9,2021-01-11,2021-01-01,2021-02-01,Month,64.26
10,2021-01-11,2021-02-01,2021-03-01,Month,68.8
11,2021-01-11,2021-03-01,2021-04-01,Month,56.33
12,2021-01-11,2021-04-01,2021-05-01,Month,48.6
13,2021-01-11,2021-05-01,2021-06-01,Month,43.5
14,2021-01-11,2021-06-01,2021-07-01,Month,46.51
15,2021-01-11,2021-07-01,2021-08-01,Month,46.78
16,2021-01-11,2021-04-01,2021-07-01,Quarter,46.17
17,2021-01-11,2021-07-01,2021-10-01,Quarter,47.01
18,2021-01-11,2021-10-01,2022-01-01,Quarter,59.74
19,2021-01-11,2022-01-01,2022-04-01,Quarter,61.79
20,2021-01-11,2022-04-01,2022-07-01,Quarter,42.49
21,2021-01-11,2022-07-01,2022-10-01,Quarter,44.24
22,2021-01-11,2022-10-01,2023-01-01,Quarter,59.42
23,2021-01-11,2021-01-04,2021-01-11,Week,68.24
24,2021-01-11,2021-01-11,2021-01-18,Week,63.89
25,2021-01-11,2021-01-18,2021-01-25,Week,63.83
26,2021-01-11,2021-01-25,2021-02-01,Week,67.76
27,2021-01-11,2021-02-01,2021-02-08,Week,69.5
28,2021-01-11,2021-02-08,2021-02-15,Week,70.5
29,2021-01-11,2021-01-09,2021-01-11,Weekend,58.72
30,2021-01-11,2021-01-16,2021-01-18,Weekend,56.0
31,2021-01-11,2022-01-01,2023-01-01,Year,51.96
32,2021-01-11,2023-01-01,2024-01-01,Year,50.9
33,2021-01-11,2024-01-01,2025-01-01,Year,49.2
