,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-12-08,2020-12-08,2020-12-09,Day,66.73
1,2020-12-08,2020-12-09,2020-12-10,Day,76.03
2,2020-12-08,2020-12-10,2020-12-11,Day,77.25
3,2020-12-08,2020-12-11,2020-12-12,Day,52.75
4,2020-12-08,2020-12-12,2020-12-13,Day,45.92
5,2020-12-08,2020-12-13,2020-12-14,Day,36.08
6,2020-12-08,2020-12-14,2020-12-15,Day,46.71
7,2020-12-08,2020-12-01,2021-01-01,Month,50.12
8,2020-12-08,2021-01-01,2021-02-01,Month,53.65
9,2020-12-08,2021-02-01,2021-03-01,Month,58.25
10,2020-12-08,2021-03-01,2021-04-01,Month,45.45
11,2020-12-08,2021-04-01,2021-05-01,Month,40.31
12,2020-12-08,2021-05-01,2021-06-01,Month,37.71
13,2020-12-08,2021-06-01,2021-07-01,Month,38.84
14,2020-12-08,2021-01-01,2021-04-01,Quarter,52.26
15,2020-12-08,2021-04-01,2021-07-01,Quarter,38.94
16,2020-12-08,2021-07-01,2021-10-01,Quarter,41.84
17,2020-12-08,2021-10-01,2022-01-01,Quarter,54.06
18,2020-12-08,2022-01-01,2022-04-01,Quarter,58.35
19,2020-12-08,2022-04-01,2022-07-01,Quarter,38.89
20,2020-12-08,2022-07-01,2022-10-01,Quarter,40.73
21,2020-12-08,2022-10-01,2023-01-01,Quarter,55.31
22,2020-12-08,2020-12-07,2020-12-14,Week,59.49
23,2020-12-08,2020-12-14,2020-12-21,Week,45.25
24,2020-12-08,2020-12-21,2020-12-28,Week,43.7
25,2020-12-08,2020-12-28,2021-01-04,Week,43.0
26,2020-12-08,2021-01-04,2021-01-11,Week,49.17
27,2020-12-08,2020-12-12,2020-12-14,Weekend,41.0
28,2020-12-08,2021-01-01,2022-01-01,Year,46.77
29,2020-12-08,2022-01-01,2023-01-01,Year,48.29
30,2020-12-08,2023-01-01,2024-01-01,Year,48.24
31,2020-12-08,2024-01-01,2025-01-01,Year,47.9
