,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-30,2021-09-30,2021-10-01,Day,182.65
1,2021-09-30,2021-10-01,2021-10-02,Day,165.6
2,2021-09-30,2021-10-02,2021-10-03,Day,107.8
3,2021-09-30,2021-10-03,2021-10-04,Day,50.4
4,2021-09-30,2021-10-04,2021-10-05,Day,189.49
5,2021-09-30,2021-10-05,2021-10-06,Day,181.06
6,2021-09-30,2021-10-06,2021-10-07,Day,191.44
7,2021-09-30,2021-10-01,2021-10-30,Month,212.74
8,2021-09-30,2021-11-01,2021-12-01,Month,249.09
9,2021-09-30,2021-12-01,2022-01-01,Month,242.45
10,2021-09-30,2022-01-03,2022-02-01,Month,270.13
11,2021-09-30,2022-01-03,2022-04-01,Quarter,254.16
12,2021-09-30,2022-04-01,2022-07-01,Quarter,115.63
13,2021-09-30,2022-07-01,2022-10-01,Quarter,116.56
14,2021-09-30,2022-10-03,2022-12-31,Quarter,151.76
15,2021-09-30,2023-04-03,2023-07-01,Quarter,78.65
16,2021-09-30,2021-09-27,2021-10-02,Week,169.02
17,2021-09-30,2021-10-04,2021-10-09,Week,189.2
18,2021-09-30,2021-10-11,2021-10-16,Week,207.67
19,2021-09-30,2021-10-18,2021-10-23,Week,235.06
20,2021-09-30,2021-10-25,2021-10-30,Week,228.47
21,2021-09-30,2022-01-03,2022-12-31,Year,159.0
22,2021-09-30,2023-01-02,2023-12-30,Year,105.7
23,2021-09-30,2024-01-01,2025-01-01,Year,93.37
24,2021-09-30,2025-01-01,2026-01-01,Year,94.0
