,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-12-11,2017-12-09,2017-12-09,Day,73.48
1,2017-12-11,2017-12-10,2017-12-10,Day,48.41
2,2017-12-11,2017-12-11,2017-12-11,Day,67.06
3,2017-12-11,2017-12-12,2017-12-12,Day,97.31
4,2017-12-11,2017-12-01,2017-12-29,Month,72.58
5,2017-12-11,2018-01-01,2018-01-31,Month,78.7
6,2017-12-11,2018-02-01,2018-02-28,Month,78.5
7,2017-12-11,2018-03-01,2018-03-30,Month,56.13
8,2017-12-11,2018-01-01,2018-03-30,Quarter,71.0
9,2017-12-11,2018-04-02,2018-06-29,Quarter,42.4
10,2017-12-11,2018-07-02,2018-09-28,Quarter,41.74
11,2017-12-11,2018-10-01,2018-12-31,Quarter,61.94
12,2017-12-11,2017-12-04,2017-12-08,Week,89.48
13,2017-12-11,2017-12-11,2017-12-15,Week,76.98
14,2017-12-11,2017-12-18,2017-12-22,Week,71.5
15,2017-12-11,2017-12-25,2017-12-29,Week,50.75
16,2017-12-11,2018-01-01,2018-01-05,Week,66.5
17,2017-12-11,2018-01-08,2018-01-12,Week,73.0
18,2017-12-11,2017-12-09,2017-12-10,Weekend,60.95
19,2017-12-11,2017-12-16,2017-12-17,Weekend,0.01
20,2017-12-11,2018-01-01,2019-01-01,Year,54.3
21,2017-12-11,2019-01-01,2019-12-31,Year,54.15
22,2017-12-11,2020-01-01,2020-12-31,Year,54.83
23,2017-12-11,2021-01-01,2021-12-31,Year,55.39
