,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-13,2018-03-13,2018-03-13,Day,47.25
1,2018-03-13,2018-03-14,2018-03-14,Day,47.51
2,2018-03-13,2018-03-15,2018-03-15,Day,40.5
3,2018-03-13,2018-03-16,2018-03-16,Day,43.6
4,2018-03-13,2018-03-01,2018-03-31,Month,48.75
5,2018-03-13,2018-04-01,2018-04-30,Month,39.37
6,2018-03-13,2018-05-01,2018-05-31,Month,30.75
7,2018-03-13,2018-06-01,2018-06-30,Month,33.72
8,2018-03-13,2018-07-01,2018-07-31,Month,34.23
9,2018-03-13,2018-07-31,2018-08-30,Month,32.29
10,2018-03-13,2018-08-01,2018-08-31,Month,32.29
11,2018-03-13,2018-09-01,2018-09-30,Month,37.52
12,2018-03-13,2018-04-01,2018-06-30,Quarter,34.57
13,2018-03-13,2018-07-01,2018-09-30,Quarter,34.65
14,2018-03-13,2018-10-01,2018-12-31,Quarter,49.33
15,2018-03-13,2019-01-01,2019-03-31,Quarter,50.52
16,2018-03-13,2019-04-01,2019-06-30,Quarter,31.27
17,2018-03-13,2019-07-01,2019-09-30,Quarter,31.22
18,2018-03-13,2019-10-01,2019-12-31,Quarter,46.81
19,2018-03-13,2018-03-12,2018-03-18,Week,41.9
20,2018-03-13,2018-03-19,2018-03-25,Week,55.85
21,2018-03-13,2018-03-26,2018-04-01,Week,44.09
22,2018-03-13,2018-04-02,2018-04-08,Week,38.08
23,2018-03-13,2018-04-09,2018-04-15,Week,40.17
24,2018-03-13,2018-03-17,2018-03-18,Weekend,37.93
25,2018-03-13,2018-03-24,2018-03-25,Weekend,41.0
26,2018-03-13,2019-01-01,2019-12-31,Year,39.92
27,2018-03-13,2020-01-01,2020-12-31,Year,39.62
28,2018-03-13,2021-01-01,2021-12-31,Year,39.95
