,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-10-12,2021-10-12,2021-10-13,Day,206.1
1,2021-10-12,2021-10-13,2021-10-14,Day,210.49
2,2021-10-12,2021-10-14,2021-10-15,Day,207.42
3,2021-10-12,2021-10-15,2021-10-16,Day,206.55
4,2021-10-12,2021-10-16,2021-10-17,Day,174.0
5,2021-10-12,2021-10-17,2021-10-18,Day,141.7
6,2021-10-12,2021-10-18,2021-10-19,Day,190.04
7,2021-10-12,2021-10-01,2021-10-30,Month,205.06
8,2021-10-12,2021-11-01,2021-12-01,Month,267.41
9,2021-10-12,2021-12-01,2022-01-01,Month,317.39
10,2021-10-12,2022-01-03,2022-02-01,Month,328.13
11,2021-10-12,2022-01-03,2022-04-01,Quarter,297.85
12,2021-10-12,2022-04-01,2022-07-01,Quarter,108.4
13,2021-10-12,2022-07-01,2022-10-01,Quarter,110.65
14,2021-10-12,2022-10-03,2022-12-31,Quarter,175.39
15,2021-10-12,2023-01-02,2023-04-01,Quarter,148.65
16,2021-10-12,2023-04-03,2023-07-01,Quarter,73.62
17,2021-10-12,2021-10-11,2021-10-16,Week,205.69
18,2021-10-12,2021-10-18,2021-10-23,Week,187.72
19,2021-10-12,2021-10-25,2021-10-30,Week,208.4
20,2021-10-12,2021-11-01,2021-11-06,Week,240.96
21,2021-10-12,2021-11-08,2021-11-13,Week,256.88
22,2021-10-12,2022-01-03,2022-12-31,Year,172.35
23,2021-10-12,2023-01-02,2023-12-30,Year,100.2
24,2021-10-12,2024-01-01,2025-01-01,Year,87.68
25,2021-10-12,2025-01-01,2026-01-01,Year,89.41
