,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-03,2019-05-03,2019-05-03,Day,42.47
1,2019-05-03,2019-05-04,2019-05-04,Day,37.64
2,2019-05-03,2019-05-05,2019-05-05,Day,31.76
3,2019-05-03,2019-05-06,2019-05-06,Day,46.58
4,2019-05-03,2019-05-07,2019-05-07,Day,46.55
5,2019-05-03,2019-05-08,2019-05-08,Day,36.62
6,2019-05-03,2019-05-09,2019-05-09,Day,43.5
7,2019-05-03,2019-05-01,2019-05-31,Month,40.87
8,2019-05-03,2019-06-03,2019-06-28,Month,44.5
9,2019-05-03,2019-07-01,2019-07-31,Month,50.09
10,2019-05-03,2019-08-01,2019-08-30,Month,47.02
11,2019-05-03,2019-07-01,2019-09-30,Quarter,51.38
12,2019-05-03,2019-10-01,2019-12-31,Quarter,74.67
13,2019-05-03,2020-01-01,2020-03-31,Quarter,75.49
14,2019-05-03,2020-04-01,2020-06-30,Quarter,53.05
15,2019-05-03,2020-07-01,2020-09-30,Quarter,55.28
16,2019-05-03,2019-04-29,2019-05-03,Week,39.01
17,2019-05-03,2019-05-06,2019-05-10,Week,43.79
18,2019-05-03,2019-05-13,2019-05-17,Week,41.88
19,2019-05-03,2019-05-20,2019-05-24,Week,42.33
20,2019-05-03,2019-05-27,2019-05-31,Week,38.5
21,2019-05-03,2019-05-04,2019-05-05,Weekend,34.7
22,2019-05-03,2020-01-01,2020-12-31,Year,64.78
23,2019-05-03,2021-01-01,2021-12-31,Year,63.2
24,2019-05-03,2022-01-03,2022-12-30,Year,62.88
