,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-10,2024-07-10,2024-07-11,Day,67.98
1,2024-07-10,2024-07-11,2024-07-12,Day,78.42
2,2024-07-10,2024-07-12,2024-07-13,Day,56.93
3,2024-07-10,2024-07-13,2024-07-14,Day,31.24
4,2024-07-10,2024-07-14,2024-07-15,Day,25.76
5,2024-07-10,2024-07-15,2024-07-16,Day,52.52
6,2024-07-10,2024-07-16,2024-07-17,Day,61.20
7,2024-07-10,2024-07-17,2024-07-18,Day,65.12
8,2024-07-10,2024-07-18,2024-07-19,Day,65.74
9,2024-07-10,2024-07-19,2024-07-20,Day,63.47
10,2024-07-10,2024-07-20,2024-07-21,Day,24.92
11,2024-07-10,2024-07-21,2024-07-22,Day,24.92
12,2024-07-10,2024-07-01,2024-08-01,Month,45.56
13,2024-07-10,2024-08-01,2024-09-01,Month,43.92
14,2024-07-10,2024-09-01,2024-10-01,Month,57.31
15,2024-07-10,2024-10-01,2024-11-01,Month,63.83
16,2024-07-10,2024-11-01,2024-12-01,Month,92.13
17,2024-07-10,2024-12-01,2025-01-01,Month,95.18
18,2024-07-10,2025-01-01,2025-02-01,Month,110.33
19,2024-07-10,2025-02-01,2025-03-01,Month,110.33
20,2024-07-10,2025-03-01,2025-04-01,Month,79.67
21,2024-07-10,2024-10-01,2025-01-01,Quarter,83.61
22,2024-07-10,2025-01-01,2025-04-01,Quarter,99.78
23,2024-07-10,2025-04-01,2025-07-01,Quarter,52.70
24,2024-07-10,2025-07-01,2025-10-01,Quarter,60.34
25,2024-07-10,2025-10-01,2026-01-01,Quarter,86.37
26,2024-07-10,2026-01-01,2026-04-01,Quarter,99.06
27,2024-07-10,2026-04-01,2026-07-01,Quarter,38.98
28,2024-07-10,2026-07-01,2026-10-01,Quarter,43.00
29,2024-07-10,2026-10-01,2027-01-01,Quarter,84.10
30,2024-07-10,2027-01-01,2027-04-01,Quarter,86.25
31,2024-07-10,2024-07-08,2024-07-15,Week,53.84
32,2024-07-10,2024-07-15,2024-07-22,Week,51.13
33,2024-07-10,2024-07-22,2024-07-29,Week,48.78
34,2024-07-10,2024-07-29,2024-08-05,Week,46.63
35,2024-07-10,2024-08-05,2024-08-12,Week,42.50
36,2024-07-10,2024-07-13,2024-07-15,Weekend,28.50
37,2024-07-10,2024-07-20,2024-07-22,Weekend,24.92
38,2024-07-10,2025-01-01,2026-01-01,Year,74.72
39,2024-07-10,2026-01-01,2027-01-01,Year,66.18
40,2024-07-10,2027-01-01,2028-01-01,Year,63.31
41,2024-07-10,2028-01-01,2029-01-01,Year,62.91
42,2024-07-10,2029-01-01,2030-01-01,Year,63.72
