,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-30,2020-07-30,2020-07-31,Day,43.26
1,2020-07-30,2020-07-31,2020-08-01,Day,45.39
2,2020-07-30,2020-08-01,2020-08-02,Day,32.0
3,2020-07-30,2020-08-02,2020-08-03,Day,27.0
4,2020-07-30,2020-08-03,2020-08-04,Day,40.43
5,2020-07-30,2020-08-04,2020-08-05,Day,38.5
6,2020-07-30,2020-08-05,2020-08-06,Day,37.35
7,2020-07-30,2020-07-01,2020-08-01,Month,39.99
8,2020-07-30,2020-08-03,2020-09-01,Month,39.92
9,2020-07-30,2020-09-01,2020-10-01,Month,45.87
10,2020-07-30,2020-10-01,2020-10-31,Month,52.51
11,2020-07-30,2020-12-01,2021-01-01,Month,81.7
12,2020-07-30,2020-10-01,2021-01-01,Quarter,71.65
13,2020-07-30,2021-01-01,2021-04-01,Quarter,74.4
14,2020-07-30,2021-04-01,2021-07-01,Quarter,41.65
15,2020-07-30,2021-07-01,2021-10-01,Quarter,43.78
16,2020-07-30,2021-10-01,2022-01-01,Quarter,74.2
17,2020-07-30,2022-01-03,2022-04-01,Quarter,77.19
18,2020-07-30,2022-07-01,2022-10-01,Quarter,47.9
19,2020-07-30,2020-07-27,2020-08-01,Week,41.41
20,2020-07-30,2020-08-03,2020-08-08,Week,38.5
21,2020-07-30,2020-08-10,2020-08-15,Week,39.75
22,2020-07-30,2020-08-17,2020-08-22,Week,31.78
23,2020-07-30,2020-08-24,2020-08-29,Week,44.78
24,2020-07-30,2021-01-01,2022-01-01,Year,58.45
25,2020-07-30,2022-01-03,2022-12-31,Year,61.88
26,2020-07-30,2023-01-02,2023-12-30,Year,63.92
27,2020-07-30,2024-01-01,2025-01-01,Year,63.5
