,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-12-18,2015-12-01,2015-12-31,Month,42.26
1,2015-12-18,2016-01-01,2016-01-29,Month,45.75
2,2015-12-18,2016-02-01,2016-02-29,Month,48.93
3,2015-12-18,2016-03-01,2016-03-31,Month,44.31
4,2015-12-18,2016-01-01,2016-03-31,Quarter,46.27
5,2015-12-18,2016-04-01,2016-06-30,Quarter,37.99
6,2015-12-18,2016-07-01,2016-09-30,Quarter,37.6
7,2015-12-18,2016-10-03,2016-12-30,Quarter,47.24
8,2015-12-18,2015-12-21,2015-12-25,Week,29.0
9,2015-12-18,2015-12-28,2016-01-01,Week,32.0
10,2015-12-18,2016-01-04,2016-01-08,Week,45.5
11,2015-12-18,2016-01-11,2016-01-15,Week,46.25
12,2015-12-18,2016-01-01,2016-12-31,Year,42.26
13,2015-12-18,2017-01-02,2017-12-30,Year,42.62
14,2015-12-18,2018-01-01,2019-01-01,Year,42.77
