,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-15,2016-02-13,2016-02-13,Day,23.31
1,2016-02-15,2016-02-14,2016-02-14,Day,16.08
2,2016-02-15,2016-02-15,2016-02-15,Day,26.11
3,2016-02-15,2016-02-16,2016-02-16,Day,34.96
4,2016-02-15,2016-02-17,2016-02-17,Day,39.0
5,2016-02-15,2016-02-01,2016-02-29,Month,25.53
6,2016-02-15,2016-03-01,2016-03-31,Month,25.13
7,2016-02-15,2016-04-01,2016-04-30,Month,25.0
8,2016-02-15,2016-05-01,2016-05-31,Month,20.87
9,2016-02-15,2016-06-01,2016-06-30,Month,21.96
10,2016-02-15,2016-07-01,2016-07-31,Month,23.4
11,2016-02-15,2016-04-01,2016-06-30,Quarter,22.59
12,2016-02-15,2016-07-01,2016-09-30,Quarter,22.62
13,2016-02-15,2016-10-01,2016-12-31,Quarter,30.22
14,2016-02-15,2017-01-01,2017-03-31,Quarter,31.16
15,2016-02-15,2017-04-01,2017-06-30,Quarter,22.1
16,2016-02-15,2017-07-01,2017-09-30,Quarter,21.6
17,2016-02-15,2017-10-01,2017-12-31,Quarter,30.08
18,2016-02-15,2016-02-08,2016-02-14,Week,24.5
19,2016-02-15,2016-02-15,2016-02-21,Week,30.02
20,2016-02-15,2016-02-22,2016-02-28,Week,25.09
21,2016-02-15,2016-02-29,2016-03-06,Week,25.99
22,2016-02-15,2016-03-07,2016-03-13,Week,26.0
23,2016-02-15,2016-03-14,2016-03-20,Week,25.8
24,2016-02-15,2016-02-13,2016-02-14,Weekend,19.7
25,2016-02-15,2016-02-20,2016-02-21,Weekend,18.05
26,2016-02-15,2017-01-01,2018-01-01,Year,26.22
27,2016-02-15,2018-01-01,2019-01-01,Year,26.05
28,2016-02-15,2019-01-01,2019-12-31,Year,26.15
