,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-04,2024-04-04,2024-04-05,Day,6.25
1,2024-04-04,2024-04-05,2024-04-06,Day,3.57
2,2024-04-04,2024-04-06,2024-04-07,Day,6.55
3,2024-04-04,2024-04-07,2024-04-08,Day,8.45
4,2024-04-04,2024-04-08,2024-04-09,Day,20.34
5,2024-04-04,2024-04-09,2024-04-10,Day,20.76
6,2024-04-04,2024-04-10,2024-04-11,Day,20.76
7,2024-04-04,2024-04-01,2024-04-30,Month,22.34
8,2024-04-04,2024-05-01,2024-05-31,Month,29.11
9,2024-04-04,2024-06-03,2024-06-28,Month,49.55
10,2024-04-04,2024-07-01,2024-08-01,Month,59.25
11,2024-04-04,2024-08-01,2024-08-30,Month,49.50
12,2024-04-04,2024-09-02,2024-10-01,Month,69.65
13,2024-04-04,2024-10-01,2024-11-01,Month,73.98
14,2024-04-04,2024-07-01,2024-10-01,Quarter,59.31
15,2024-04-04,2024-10-01,2025-01-01,Quarter,101.32
16,2024-04-04,2025-01-01,2025-04-01,Quarter,107.49
17,2024-04-04,2025-04-01,2025-07-01,Quarter,62.20
18,2024-04-04,2025-07-01,2025-10-01,Quarter,69.52
19,2024-04-04,2025-10-01,2026-01-01,Quarter,101.99
20,2024-04-04,2026-01-01,2026-04-01,Quarter,102.71
21,2024-04-04,2026-04-01,2026-07-01,Quarter,62.06
22,2024-04-04,2026-07-01,2026-10-01,Quarter,62.37
23,2024-04-04,2024-04-01,2024-04-06,Week,8.86
24,2024-04-04,2024-04-08,2024-04-13,Week,22.28
25,2024-04-04,2024-04-15,2024-04-20,Week,28.00
26,2024-04-04,2024-04-22,2024-04-27,Week,30.45
27,2024-04-04,2024-04-29,2024-05-04,Week,21.80
28,2024-04-04,2025-01-01,2026-01-01,Year,85.22
29,2024-04-04,2026-01-01,2027-01-01,Year,81.08
30,2024-04-04,2027-01-01,2028-01-01,Year,78.88
31,2024-04-04,2028-01-03,2029-01-01,Year,78.65
