,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-15,2019-01-15,2019-01-15,Day,68.06
1,2019-01-15,2019-01-16,2019-01-16,Day,68.99
2,2019-01-15,2019-01-17,2019-01-17,Day,69.0
3,2019-01-15,2019-01-01,2019-01-31,Month,79.87
4,2019-01-15,2019-02-01,2019-02-28,Month,87.21
5,2019-01-15,2019-03-01,2019-03-29,Month,67.12
6,2019-01-15,2019-04-01,2019-04-30,Month,59.14
7,2019-01-15,2019-04-01,2019-06-28,Quarter,57.5
8,2019-01-15,2019-07-01,2019-09-30,Quarter,60.76
9,2019-01-15,2019-10-01,2019-12-31,Quarter,81.57
10,2019-01-15,2020-01-01,2020-03-31,Quarter,84.13
11,2019-01-15,2019-01-14,2019-01-18,Week,70.27
12,2019-01-15,2019-01-21,2019-01-25,Week,94.0
13,2019-01-15,2019-01-28,2019-02-01,Week,105.0
14,2019-01-15,2019-02-04,2019-02-08,Week,92.5
15,2019-01-15,2019-02-11,2019-02-15,Week,87.5
16,2019-01-15,2019-01-19,2019-01-20,Weekend,0.01
17,2019-01-15,2020-01-01,2020-12-31,Year,68.35
18,2019-01-15,2021-01-01,2021-12-31,Year,66.61
19,2019-01-15,2022-01-03,2022-12-30,Year,68.06
