,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-14,2021-09-14,2021-09-15,Day,145.52
1,2021-09-14,2021-09-15,2021-09-16,Day,166.83
2,2021-09-14,2021-09-16,2021-09-17,Day,155.06
3,2021-09-14,2021-09-17,2021-09-18,Day,152.88
4,2021-09-14,2021-09-18,2021-09-19,Day,141.04
5,2021-09-14,2021-09-19,2021-09-20,Day,125.32
6,2021-09-14,2021-09-20,2021-09-21,Day,154.1
7,2021-09-14,2021-09-01,2021-10-01,Month,137.84
8,2021-09-14,2021-10-01,2021-11-01,Month,148.06
9,2021-09-14,2021-11-01,2021-12-01,Month,163.16
10,2021-09-14,2021-12-01,2022-01-01,Month,163.23
11,2021-09-14,2022-01-01,2022-02-01,Month,167.03
12,2021-09-14,2022-02-01,2022-03-01,Month,167.94
13,2021-09-14,2022-03-01,2022-04-01,Month,140.02
14,2021-09-14,2021-10-01,2022-01-01,Quarter,158.09
15,2021-09-14,2022-01-01,2022-04-01,Quarter,158.02
16,2021-09-14,2022-04-01,2022-07-01,Quarter,79.17
17,2021-09-14,2022-07-01,2022-10-01,Quarter,81.17
18,2021-09-14,2022-10-01,2023-01-01,Quarter,98.14
19,2021-09-14,2023-01-01,2023-04-01,Quarter,96.43
20,2021-09-14,2023-04-01,2023-07-01,Quarter,59.91
21,2021-09-14,2023-07-01,2023-10-01,Quarter,66.16
22,2021-09-14,2021-09-13,2021-09-20,Week,146.58
23,2021-09-14,2021-09-20,2021-09-27,Week,149.85
24,2021-09-14,2021-09-27,2021-10-04,Week,153.5
25,2021-09-14,2021-10-04,2021-10-11,Week,147.0
26,2021-09-14,2021-10-11,2021-10-18,Week,148.0
27,2021-09-14,2021-09-18,2021-09-20,Weekend,133.18
28,2021-09-14,2021-09-25,2021-09-27,Weekend,121.75
29,2021-09-14,2022-01-01,2023-01-01,Year,103.89
30,2021-09-14,2023-01-01,2024-01-01,Year,74.7
31,2021-09-14,2024-01-01,2025-01-01,Year,67.75
32,2021-09-14,2025-01-01,2026-01-01,Year,65.09
