,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-01-28,2015-01-01,2015-01-30,Month,48.89
1,2015-01-28,2015-02-02,2015-02-27,Month,52.56
2,2015-01-28,2015-03-02,2015-03-31,Month,45.63
3,2015-01-28,2015-04-01,2015-04-30,Month,43.72
4,2015-01-28,2015-04-01,2015-06-30,Quarter,37.63
5,2015-01-28,2015-07-01,2015-09-30,Quarter,38.25
6,2015-01-28,2015-10-01,2015-12-31,Quarter,54.17
7,2015-01-28,2016-01-01,2016-03-31,Quarter,55.0
8,2015-01-28,2015-01-26,2015-01-30,Week,51.17
9,2015-01-28,2015-02-02,2015-02-06,Week,59.19
10,2015-01-28,2015-02-09,2015-02-13,Week,51.94
11,2015-01-28,2015-02-16,2015-02-20,Week,49.94
12,2015-01-28,2015-02-23,2015-02-27,Week,49.18
13,2015-01-28,2016-01-01,2016-12-31,Year,47.05
14,2015-01-28,2017-01-02,2017-12-30,Year,48.0
15,2015-01-28,2018-01-01,2019-01-01,Year,49.74
