,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-26,2018-10-26,2018-10-26,Day,76.36
1,2018-10-26,2018-10-27,2018-10-27,Day,70.09
2,2018-10-26,2018-10-28,2018-10-28,Day,52.99
3,2018-10-26,2018-10-29,2018-10-29,Day,89.38
4,2018-10-26,2018-10-01,2018-10-31,Month,75.19
5,2018-10-26,2018-11-01,2018-11-30,Month,79.36
6,2018-10-26,2018-12-03,2018-12-31,Month,81.14
7,2018-10-26,2019-01-01,2019-01-31,Month,89.21
8,2018-10-26,2019-02-01,2019-02-28,Month,89.95
9,2018-10-26,2019-03-01,2019-03-29,Month,69.94
10,2018-10-26,2019-01-01,2019-03-29,Quarter,83.12
11,2018-10-26,2019-04-01,2019-06-28,Quarter,58.94
12,2018-10-26,2019-07-01,2019-09-30,Quarter,59.78
13,2018-10-26,2019-10-01,2019-12-31,Quarter,82.61
14,2018-10-26,2018-10-22,2018-10-26,Week,73.61
15,2018-10-26,2018-10-29,2018-11-02,Week,78.5
16,2018-10-26,2018-11-05,2018-11-09,Week,75.0
17,2018-10-26,2018-11-12,2018-11-16,Week,79.0
18,2018-10-26,2018-11-19,2018-11-23,Week,82.0
19,2018-10-26,2018-10-27,2018-10-28,Weekend,61.54
20,2018-10-26,2019-01-01,2019-12-31,Year,71.07
21,2018-10-26,2020-01-01,2020-12-31,Year,68.38
22,2018-10-26,2021-01-01,2021-12-31,Year,67.49
23,2018-10-26,2022-01-03,2022-12-30,Year,65.1
