,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-23,2023-11-23,2023-11-24,Day,82.04
1,2023-11-23,2023-11-24,2023-11-25,Day,74.18
2,2023-11-23,2023-11-25,2023-11-26,Day,101.10
3,2023-11-23,2023-11-26,2023-11-27,Day,105.10
4,2023-11-23,2023-11-27,2023-11-28,Day,137.09
5,2023-11-23,2023-11-28,2023-11-29,Day,137.09
6,2023-11-23,2023-11-29,2023-11-30,Day,137.09
7,2023-11-23,2023-11-01,2023-12-01,Month,88.65
8,2023-11-23,2023-12-01,2024-01-01,Month,106.07
9,2023-11-23,2024-01-01,2024-02-01,Month,117.20
10,2023-11-23,2024-02-01,2024-03-01,Month,128.08
11,2023-11-23,2024-03-01,2024-04-01,Month,110.80
12,2023-11-23,2024-04-01,2024-05-01,Month,108.05
13,2023-11-23,2024-05-01,2024-06-01,Month,93.20
14,2023-11-23,2024-01-01,2024-04-01,Quarter,118.49
15,2023-11-23,2024-04-01,2024-07-01,Quarter,100.03
16,2023-11-23,2024-07-01,2024-10-01,Quarter,106.43
17,2023-11-23,2024-10-01,2025-01-01,Quarter,146.49
18,2023-11-23,2025-01-01,2025-04-01,Quarter,149.57
19,2023-11-23,2025-04-01,2025-07-01,Quarter,82.46
20,2023-11-23,2025-07-01,2025-10-01,Quarter,83.02
21,2023-11-23,2025-10-01,2026-01-01,Quarter,129.41
22,2023-11-23,2026-01-01,2026-04-01,Quarter,134.59
23,2023-11-23,2023-11-20,2023-11-27,Week,98.60
24,2023-11-23,2023-11-27,2023-12-04,Week,127.10
25,2023-11-23,2023-12-04,2023-12-11,Week,123.66
26,2023-11-23,2023-12-11,2023-12-18,Week,111.25
27,2023-11-23,2023-12-18,2023-12-25,Week,101.20
28,2023-11-23,2023-11-25,2023-11-27,Weekend,103.10
29,2023-11-23,2023-12-02,2023-12-04,Weekend,103.00
30,2023-11-23,2024-01-01,2025-01-01,Year,117.91
31,2023-11-23,2025-01-01,2026-01-01,Year,110.98
32,2023-11-23,2026-01-01,2027-01-01,Year,94.40
33,2023-11-23,2027-01-01,2028-01-01,Year,86.45
34,2023-11-23,2028-01-01,2029-01-01,Year,74.77
