,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-20,2023-11-18,2023-11-19,Day,85.85
1,2023-11-20,2023-11-19,2023-11-20,Day,41.90
2,2023-11-20,2023-11-20,2023-11-21,Day,112.58
3,2023-11-20,2023-11-21,2023-11-22,Day,131.47
4,2023-11-20,2023-11-22,2023-11-23,Day,127.00
5,2023-11-20,2023-11-23,2023-11-24,Day,100.00
6,2023-11-20,2023-11-24,2023-11-25,Day,95.00
7,2023-11-20,2023-11-25,2023-11-26,Day,89.02
8,2023-11-20,2023-11-26,2023-11-27,Day,78.60
9,2023-11-20,2023-11-01,2023-12-01,Month,107.87
10,2023-11-20,2023-12-01,2024-01-01,Month,125.70
11,2023-11-20,2024-01-01,2024-02-01,Month,145.48
12,2023-11-20,2024-02-01,2024-03-01,Month,155.77
13,2023-11-20,2024-03-01,2024-04-01,Month,125.51
14,2023-11-20,2024-01-01,2024-04-01,Quarter,142.35
15,2023-11-20,2024-04-01,2024-07-01,Quarter,114.88
16,2023-11-20,2024-07-01,2024-10-01,Quarter,123.73
17,2023-11-20,2024-10-01,2025-01-01,Quarter,189.12
18,2023-11-20,2025-01-01,2025-04-01,Quarter,188.34
19,2023-11-20,2025-10-01,2026-01-01,Quarter,170.52
20,2023-11-20,2023-11-13,2023-11-18,Week,102.38
21,2023-11-20,2023-11-20,2023-11-25,Week,113.21
22,2023-11-20,2023-11-27,2023-12-02,Week,140.70
23,2023-11-20,2023-12-04,2023-12-09,Week,139.40
24,2023-11-20,2023-12-11,2023-12-16,Week,137.60
25,2023-11-20,2023-12-18,2023-12-23,Week,141.79
26,2023-11-20,2023-11-18,2023-11-20,Weekend,63.87
27,2023-11-20,2024-01-01,2025-01-01,Year,142.63
28,2023-11-20,2025-01-01,2026-01-01,Year,146.63
29,2023-11-20,2026-01-01,2027-01-01,Year,127.08
30,2023-11-20,2027-01-01,2028-01-01,Year,101.12
31,2023-11-20,2028-01-03,2029-01-01,Year,95.20
