,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-31,2023-03-31,2023-04-01,Day,74.16
1,2023-03-31,2023-04-01,2023-04-02,Day,59.24
2,2023-03-31,2023-04-02,2023-04-03,Day,53.26
3,2023-03-31,2023-04-03,2023-04-04,Day,125.77
4,2023-03-31,2023-04-04,2023-04-05,Day,138.53
5,2023-03-31,2023-04-05,2023-04-06,Day,143.86
6,2023-03-31,2023-04-06,2023-04-07,Day,139.86
7,2023-03-31,2023-04-01,2023-05-01,Month,113.24
8,2023-03-31,2023-05-01,2023-06-01,Month,118.76
9,2023-03-31,2023-06-01,2023-07-01,Month,130.69
10,2023-03-31,2023-07-01,2023-08-01,Month,143.92
11,2023-03-31,2023-08-01,2023-09-01,Month,129.71
12,2023-03-31,2023-09-01,2023-10-01,Month,163.69
13,2023-03-31,2023-10-01,2023-11-01,Month,244.74
14,2023-03-31,2023-07-01,2023-10-01,Quarter,145.58
15,2023-03-31,2023-10-01,2024-01-01,Quarter,302.00
16,2023-03-31,2024-01-01,2024-04-01,Quarter,409.64
17,2023-03-31,2024-04-01,2024-07-01,Quarter,127.16
18,2023-03-31,2024-07-01,2024-10-01,Quarter,134.57
19,2023-03-31,2024-10-01,2025-01-01,Quarter,202.68
20,2023-03-31,2025-01-01,2025-04-01,Quarter,201.82
21,2023-03-31,2025-04-01,2025-07-01,Quarter,97.50
22,2023-03-31,2025-07-01,2025-10-01,Quarter,89.13
23,2023-03-31,2023-03-27,2023-04-03,Week,89.64
24,2023-03-31,2023-04-03,2023-04-10,Week,119.00
25,2023-03-31,2023-04-10,2023-04-17,Week,114.00
26,2023-03-31,2023-04-17,2023-04-24,Week,118.12
27,2023-03-31,2023-04-24,2023-05-01,Week,118.12
28,2023-03-31,2023-04-01,2023-04-03,Weekend,56.25
29,2023-03-31,2023-04-08,2023-04-10,Weekend,87.00
30,2023-03-31,2024-01-01,2025-01-01,Year,218.22
31,2023-03-31,2025-01-01,2026-01-01,Year,138.17
32,2023-03-31,2026-01-01,2027-01-01,Year,114.51
33,2023-03-31,2027-01-01,2028-01-01,Year,105.26
34,2023-03-31,2028-01-01,2029-01-01,Year,93.50
