,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-29,2016-03-01,2016-03-31,Month,30.8
1,2016-02-29,2016-04-01,2016-04-29,Month,30.5
2,2016-02-29,2016-05-02,2016-05-31,Month,26.0
3,2016-02-29,2016-04-01,2016-06-30,Quarter,27.88
4,2016-02-29,2016-07-01,2016-09-30,Quarter,27.88
5,2016-02-29,2016-10-03,2016-12-30,Quarter,38.13
6,2016-02-29,2017-01-02,2017-03-31,Quarter,38.53
7,2016-02-29,2016-02-22,2016-02-26,Week,31.85
8,2016-02-29,2016-02-29,2016-03-04,Week,30.16
9,2016-02-29,2016-03-07,2016-03-11,Week,34.75
10,2016-02-29,2016-03-14,2016-03-18,Week,31.13
11,2016-02-29,2016-03-21,2016-03-25,Week,29.75
12,2016-02-29,2016-03-28,2016-04-01,Week,30.0
13,2016-02-29,2017-01-02,2017-12-30,Year,33.03
14,2016-02-29,2018-01-01,2019-01-01,Year,33.0
15,2016-02-29,2019-01-01,2019-12-31,Year,32.45
