,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-02-03,2022-02-03,2022-02-03,Day,217.66
1,2022-02-03,2022-02-04,2022-02-04,Day,199.7
2,2022-02-03,2022-02-05,2022-02-05,Day,183.3
3,2022-02-03,2022-02-06,2022-02-06,Day,132.26
4,2022-02-03,2022-02-07,2022-02-07,Day,162.05
5,2022-02-03,2022-02-08,2022-02-08,Day,203.72
6,2022-02-03,2022-02-09,2022-02-09,Day,263.91
7,2022-02-03,2022-02-01,2022-02-28,Month,246.41
8,2022-02-03,2022-03-01,2022-03-31,Month,271.25
9,2022-02-03,2022-04-01,2022-04-29,Month,232.0
10,2022-02-03,2022-05-02,2022-05-31,Month,210.0
11,2022-02-03,2022-04-01,2022-06-30,Quarter,217.88
12,2022-02-03,2022-07-01,2022-09-30,Quarter,227.67
13,2022-02-03,2022-10-03,2022-12-30,Quarter,335.33
14,2022-02-03,2023-01-02,2023-03-31,Quarter,350.75
15,2022-02-03,2023-04-03,2023-06-30,Quarter,147.53
16,2022-02-03,2023-10-02,2023-12-29,Quarter,242.38
17,2022-02-03,2022-01-31,2022-02-04,Week,218.84
18,2022-02-03,2022-02-07,2022-02-11,Week,231.33
19,2022-02-03,2022-02-14,2022-02-18,Week,260.3
20,2022-02-03,2022-02-21,2022-02-25,Week,269.77
21,2022-02-03,2022-02-28,2022-03-04,Week,269.2
22,2022-02-03,2023-01-02,2023-12-29,Year,222.3
23,2022-02-03,2024-01-01,2024-12-31,Year,171.32
24,2022-02-03,2025-01-01,2025-12-31,Year,134.1
