,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-09-12,2024-09-12,2024-09-13,Day,59.39
1,2024-09-12,2024-09-13,2024-09-14,Day,54.63
2,2024-09-12,2024-09-14,2024-09-15,Day,31.94
3,2024-09-12,2024-09-15,2024-09-16,Day,21.34
4,2024-09-12,2024-09-16,2024-09-17,Day,53.95
5,2024-09-12,2024-09-17,2024-09-18,Day,53.95
6,2024-09-12,2024-09-18,2024-09-19,Day,53.95
7,2024-09-12,2024-09-19,2024-09-20,Day,53.95
8,2024-09-12,2024-09-20,2024-09-21,Day,53.95
9,2024-09-12,2024-09-21,2024-09-22,Day,29.43
10,2024-09-12,2024-09-22,2024-09-23,Day,19.66
11,2024-09-12,2024-09-02,2024-10-01,Month,65.69
12,2024-09-12,2024-10-01,2024-11-01,Month,75.38
13,2024-09-12,2024-11-01,2024-12-01,Month,105.65
14,2024-09-12,2024-12-02,2025-01-01,Month,110.60
15,2024-09-12,2025-01-01,2025-02-01,Month,121.62
16,2024-09-12,2025-02-03,2025-03-01,Month,120.91
17,2024-09-12,2024-10-01,2025-01-01,Quarter,96.75
18,2024-09-12,2025-01-01,2025-04-01,Quarter,109.69
19,2024-09-12,2025-04-01,2025-07-01,Quarter,59.65
20,2024-09-12,2025-07-01,2025-10-01,Quarter,70.35
21,2024-09-12,2025-10-01,2026-01-01,Quarter,104.35
22,2024-09-12,2026-01-01,2026-04-01,Quarter,113.00
23,2024-09-12,2026-04-01,2026-07-01,Quarter,51.56
24,2024-09-12,2026-07-01,2026-10-01,Quarter,55.84
25,2024-09-12,2026-10-01,2027-01-01,Quarter,103.34
26,2024-09-12,2027-01-01,2027-04-01,Quarter,107.32
27,2024-09-12,2024-09-09,2024-09-14,Week,52.73
28,2024-09-12,2024-09-16,2024-09-21,Week,53.95
29,2024-09-12,2024-09-23,2024-09-28,Week,62.50
30,2024-09-12,2024-09-30,2024-10-05,Week,65.00
31,2024-09-12,2024-10-07,2024-10-12,Week,72.00
32,2024-09-12,2025-01-01,2026-01-01,Year,85.93
33,2024-09-12,2026-01-01,2027-01-01,Year,80.80
34,2024-09-12,2027-01-01,2028-01-01,Year,79.45
35,2024-09-12,2028-01-03,2029-01-01,Year,77.46
