,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-18,2018-10-18,2018-10-18,Day,73.15
1,2018-10-18,2018-10-19,2018-10-19,Day,73.51
2,2018-10-18,2018-10-20,2018-10-20,Day,61.49
3,2018-10-18,2018-10-01,2018-10-31,Month,77.15
4,2018-10-18,2018-11-01,2018-11-30,Month,88.76
5,2018-10-18,2018-12-03,2018-12-31,Month,87.5
6,2018-10-18,2019-01-01,2019-01-31,Month,91.98
7,2018-10-18,2019-01-01,2019-03-29,Quarter,86.0
8,2018-10-18,2019-04-01,2019-06-28,Quarter,59.3
9,2018-10-18,2019-07-01,2019-09-30,Quarter,60.2
10,2018-10-18,2019-10-01,2019-12-31,Quarter,82.34
11,2018-10-18,2018-10-15,2018-10-19,Week,78.37
12,2018-10-18,2018-10-22,2018-10-26,Week,79.75
13,2018-10-18,2018-10-29,2018-11-02,Week,83.25
14,2018-10-18,2018-11-05,2018-11-09,Week,87.0
15,2018-10-18,2018-11-12,2018-11-16,Week,89.0
16,2018-10-18,2018-10-20,2018-10-21,Weekend,0.01
17,2018-10-18,2019-01-01,2019-12-31,Year,71.9
18,2018-10-18,2020-01-01,2020-12-31,Year,69.05
19,2018-10-18,2021-01-01,2021-12-31,Year,67.52
20,2018-10-18,2022-01-03,2022-12-30,Year,65.9
