,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-02-05,2019-02-05,2019-02-05,Day,58.36
1,2019-02-05,2019-02-06,2019-02-06,Day,53.0
2,2019-02-05,2019-02-07,2019-02-07,Day,48.95
3,2019-02-05,2019-02-08,2019-02-08,Day,44.0
4,2019-02-05,2019-02-01,2019-02-28,Month,51.33
5,2019-02-05,2019-03-01,2019-03-31,Month,49.47
6,2019-02-05,2019-04-01,2019-04-30,Month,46.47
7,2019-02-05,2019-05-01,2019-05-31,Month,44.01
8,2019-02-05,2019-06-01,2019-06-30,Month,44.7
9,2019-02-05,2019-07-01,2019-07-31,Month,47.69
10,2019-02-05,2019-08-01,2019-08-31,Month,44.9
11,2019-02-05,2019-04-01,2019-06-30,Quarter,45.05
12,2019-02-05,2019-07-01,2019-09-30,Quarter,48.59
13,2019-02-05,2019-10-01,2019-12-31,Quarter,61.43
14,2019-02-05,2020-01-01,2020-03-31,Quarter,61.75
15,2019-02-05,2020-04-01,2020-06-30,Quarter,42.53
16,2019-02-05,2020-07-01,2020-09-30,Quarter,43.4
17,2019-02-05,2020-10-01,2020-12-31,Quarter,57.17
18,2019-02-05,2019-02-04,2019-02-10,Week,47.15
19,2019-02-05,2019-02-11,2019-02-17,Week,52.33
20,2019-02-05,2019-02-18,2019-02-24,Week,53.2
21,2019-02-05,2019-02-25,2019-03-03,Week,52.75
22,2019-02-05,2019-03-04,2019-03-10,Week,51.0
23,2019-02-05,2019-02-09,2019-02-10,Weekend,34.25
24,2019-02-05,2020-01-01,2020-12-31,Year,51.21
25,2019-02-05,2021-01-01,2021-12-31,Year,47.65
26,2019-02-05,2022-01-01,2022-12-31,Year,47.79
