,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-26,2018-07-26,2018-07-26,Day,65.17
1,2018-07-26,2018-07-27,2018-07-27,Day,60.65
2,2018-07-26,2018-07-28,2018-07-28,Day,0.01
3,2018-07-26,2018-07-02,2018-07-31,Month,58.34
4,2018-07-26,2018-07-31,2018-08-30,Month,59.37
5,2018-07-26,2018-08-01,2018-08-31,Month,59.37
6,2018-07-26,2018-09-03,2018-09-28,Month,66.0
7,2018-07-26,2018-10-01,2018-10-31,Month,78.0
8,2018-07-26,2018-10-01,2018-12-31,Quarter,79.97
9,2018-07-26,2019-01-01,2019-03-29,Quarter,78.94
10,2018-07-26,2019-04-01,2019-06-28,Quarter,49.78
11,2018-07-26,2019-07-01,2019-09-30,Quarter,51.75
12,2018-07-26,2019-10-01,2019-12-31,Quarter,74.26
13,2018-07-26,2018-07-23,2018-07-27,Week,61.53
14,2018-07-26,2018-07-30,2018-08-03,Week,61.1
15,2018-07-26,2018-08-06,2018-08-10,Week,60.85
16,2018-07-26,2018-08-13,2018-08-17,Week,55.5
17,2018-07-26,2018-08-20,2018-08-24,Week,59.0
18,2018-07-26,2018-07-28,2018-07-29,Weekend,0.01
19,2018-07-26,2019-01-01,2019-12-31,Year,63.62
20,2018-07-26,2020-01-01,2020-12-31,Year,61.4
21,2018-07-26,2021-01-01,2021-12-31,Year,60.15
