,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-08-04,2017-08-04,2017-08-04,Day,32.69
1,2017-08-04,2017-08-05,2017-08-05,Day,29.57
2,2017-08-04,2017-08-06,2017-08-06,Day,0.01
3,2017-08-04,2017-08-07,2017-08-07,Day,35.88
4,2017-08-04,2017-08-01,2017-08-31,Month,35.96
5,2017-08-04,2017-09-01,2017-09-29,Month,41.6
6,2017-08-04,2017-10-02,2017-10-31,Month,49.9
7,2017-08-04,2017-11-01,2017-11-30,Month,57.85
8,2017-08-04,2017-10-02,2017-12-29,Quarter,55.02
9,2017-08-04,2018-01-01,2018-03-30,Quarter,58.04
10,2017-08-04,2018-04-02,2018-06-29,Quarter,38.74
11,2017-08-04,2018-07-02,2018-09-28,Quarter,39.49
12,2017-08-04,2018-10-01,2018-12-31,Quarter,56.05
13,2017-08-04,2017-08-07,2017-08-11,Week,34.5
14,2017-08-04,2017-08-14,2017-08-18,Week,33.63
15,2017-08-04,2017-08-21,2017-08-25,Week,38.25
16,2017-08-04,2017-08-28,2017-09-01,Week,39.75
17,2017-08-04,2017-08-05,2017-08-06,Weekend,0.01
18,2017-08-04,2017-08-12,2017-08-13,Weekend,0.01
19,2017-08-04,2018-01-01,2019-01-01,Year,48.11
20,2017-08-04,2019-01-01,2020-01-01,Year,50.0
21,2017-08-04,2020-01-01,2021-01-01,Year,51.55
22,2017-08-04,2021-01-01,2022-01-01,Year,53.25
