,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-15,2023-05-13,2023-05-14,Day,58.52
1,2023-05-15,2023-05-14,2023-05-15,Day,28.63
2,2023-05-15,2023-05-15,2023-05-16,Day,89.31
3,2023-05-15,2023-05-16,2023-05-17,Day,72.22
4,2023-05-15,2023-05-17,2023-05-18,Day,81.25
5,2023-05-15,2023-05-18,2023-05-19,Day,55.00
6,2023-05-15,2023-05-19,2023-05-20,Day,75.50
7,2023-05-15,2023-05-20,2023-05-21,Day,56.45
8,2023-05-15,2023-05-21,2023-05-22,Day,42.18
9,2023-05-15,2023-05-01,2023-06-01,Month,87.52
10,2023-05-15,2023-06-01,2023-07-01,Month,95.50
11,2023-05-15,2023-07-03,2023-08-01,Month,107.32
12,2023-05-15,2023-08-01,2023-09-01,Month,103.58
13,2023-05-15,2023-09-01,2023-10-01,Month,138.19
14,2023-05-15,2023-10-02,2023-11-01,Month,172.82
15,2023-05-15,2023-07-03,2023-10-01,Quarter,115.97
16,2023-05-15,2023-10-02,2024-01-01,Quarter,409.68
17,2023-05-15,2024-01-01,2024-04-01,Quarter,722.16
18,2023-05-15,2024-04-01,2024-07-01,Quarter,147.00
19,2023-05-15,2024-07-01,2024-10-01,Quarter,150.69
20,2023-05-15,2024-10-01,2025-01-01,Quarter,283.48
21,2023-05-15,2025-01-01,2025-04-01,Quarter,288.47
22,2023-05-15,2023-05-08,2023-05-13,Week,102.26
23,2023-05-15,2023-05-15,2023-05-20,Week,74.66
24,2023-05-15,2023-05-22,2023-05-27,Week,90.75
25,2023-05-15,2023-05-29,2023-06-03,Week,82.70
26,2023-05-15,2023-06-05,2023-06-10,Week,89.00
27,2023-05-15,2023-06-12,2023-06-17,Week,90.40
28,2023-05-15,2023-05-13,2023-05-15,Weekend,43.57
29,2023-05-15,2024-01-01,2025-01-01,Year,325.00
30,2023-05-15,2025-01-01,2026-01-01,Year,210.75
31,2023-05-15,2026-01-01,2027-01-01,Year,162.77
