,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-31,2023-05-31,2023-06-01,Day,63.63
1,2023-05-31,2023-06-01,2023-06-02,Day,71.30
2,2023-05-31,2023-06-02,2023-06-03,Day,72.00
3,2023-05-31,2023-06-03,2023-06-04,Day,51.79
4,2023-05-31,2023-06-04,2023-06-05,Day,41.37
5,2023-05-31,2023-06-05,2023-06-06,Day,79.05
6,2023-05-31,2023-06-06,2023-06-07,Day,79.05
7,2023-05-31,2023-06-01,2023-07-01,Month,72.66
8,2023-05-31,2023-07-01,2023-08-01,Month,80.01
9,2023-05-31,2023-08-01,2023-09-01,Month,80.97
10,2023-05-31,2023-09-01,2023-10-01,Month,98.64
11,2023-05-31,2023-10-01,2023-11-01,Month,109.95
12,2023-05-31,2023-11-01,2023-12-01,Month,197.08
13,2023-05-31,2023-12-01,2024-01-01,Month,197.96
14,2023-05-31,2023-07-01,2023-10-01,Quarter,86.41
15,2023-05-31,2023-10-01,2024-01-01,Quarter,167.99
16,2023-05-31,2024-01-01,2024-04-01,Quarter,247.50
17,2023-05-31,2024-04-01,2024-07-01,Quarter,104.83
18,2023-05-31,2024-07-01,2024-10-01,Quarter,110.37
19,2023-05-31,2024-10-01,2025-01-01,Quarter,176.85
20,2023-05-31,2025-01-01,2025-04-01,Quarter,181.48
21,2023-05-31,2025-04-01,2025-07-01,Quarter,86.57
22,2023-05-31,2025-07-01,2025-10-01,Quarter,81.00
23,2023-05-31,2025-10-01,2026-01-01,Quarter,135.51
24,2023-05-31,2023-05-29,2023-06-05,Week,57.69
25,2023-05-31,2023-06-05,2023-06-12,Week,70.68
26,2023-05-31,2023-06-12,2023-06-19,Week,74.73
27,2023-05-31,2023-06-19,2023-06-26,Week,74.75
28,2023-05-31,2023-06-26,2023-07-03,Week,75.50
29,2023-05-31,2023-06-03,2023-06-05,Weekend,46.58
30,2023-05-31,2024-01-01,2025-01-01,Year,159.79
31,2023-05-31,2025-01-01,2026-01-01,Year,120.90
32,2023-05-31,2026-01-01,2027-01-01,Year,101.08
33,2023-05-31,2027-01-01,2028-01-01,Year,95.38
34,2023-05-31,2028-01-01,2029-01-01,Year,85.50
