,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-04-16,2015-04-16,2015-04-16,Day,45.16
1,2015-04-16,2015-04-17,2015-04-17,Day,43.57
2,2015-04-16,2015-04-18,2015-04-18,Day,26.43
3,2015-04-16,2015-04-19,2015-04-19,Day,18.39
4,2015-04-16,2015-04-01,2015-04-30,Month,39.36
5,2015-04-16,2015-05-01,2015-05-31,Month,32.6
6,2015-04-16,2015-06-01,2015-06-30,Month,31.95
7,2015-04-16,2015-07-01,2015-07-31,Month,32.13
8,2015-04-16,2015-07-01,2015-09-30,Quarter,32.93
9,2015-04-16,2015-10-01,2015-12-31,Quarter,46.28
10,2015-04-16,2016-01-01,2016-03-31,Quarter,48.16
11,2015-04-16,2016-04-01,2016-06-30,Quarter,31.9
12,2015-04-16,2016-07-01,2016-09-30,Quarter,31.76
13,2015-04-16,2016-10-01,2016-12-31,Quarter,45.59
14,2015-04-16,2015-04-13,2015-04-19,Week,38.86
15,2015-04-16,2015-04-20,2015-04-26,Week,37.88
16,2015-04-16,2015-04-27,2015-05-03,Week,36.25
17,2015-04-16,2015-05-04,2015-05-10,Week,35.5
18,2015-04-16,2015-05-11,2015-05-17,Week,32.5
19,2015-04-16,2015-04-18,2015-04-19,Weekend,22.41
20,2015-04-16,2015-04-25,2015-04-26,Weekend,30.08
21,2015-04-16,2016-01-01,2017-01-01,Year,39.35
22,2015-04-16,2017-01-01,2018-01-01,Year,38.48
23,2015-04-16,2018-01-01,2019-01-01,Year,38.63
