,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-06,2024-08-06,2024-08-07,Day,34.38
1,2024-08-06,2024-08-07,2024-08-08,Day,27.60
2,2024-08-06,2024-08-08,2024-08-09,Day,30.10
3,2024-08-06,2024-08-09,2024-08-10,Day,24.20
4,2024-08-06,2024-08-10,2024-08-11,Day,12.65
5,2024-08-06,2024-08-11,2024-08-12,Day,8.35
6,2024-08-06,2024-08-12,2024-08-13,Day,28.99
7,2024-08-06,2024-08-13,2024-08-14,Day,30.62
8,2024-08-06,2024-08-14,2024-08-15,Day,29.57
9,2024-08-06,2024-08-15,2024-08-16,Day,28.03
10,2024-08-06,2024-08-16,2024-08-17,Day,24.39
11,2024-08-06,2024-08-17,2024-08-18,Day,14.46
12,2024-08-06,2024-08-18,2024-08-19,Day,9.54
13,2024-08-06,2024-08-01,2024-09-01,Month,40.70
14,2024-08-06,2024-09-02,2024-10-01,Month,66.56
15,2024-08-06,2024-10-01,2024-11-01,Month,81.19
16,2024-08-06,2024-11-01,2024-12-01,Month,118.65
17,2024-08-06,2024-12-02,2025-01-01,Month,125.98
18,2024-08-06,2025-01-01,2025-02-01,Month,132.76
19,2024-08-06,2025-02-03,2025-03-01,Month,133.13
20,2024-08-06,2024-10-01,2025-01-01,Quarter,108.04
21,2024-08-06,2025-01-01,2025-04-01,Quarter,121.94
22,2024-08-06,2025-04-01,2025-07-01,Quarter,67.33
23,2024-08-06,2025-07-01,2025-10-01,Quarter,77.89
24,2024-08-06,2025-10-01,2026-01-01,Quarter,107.07
25,2024-08-06,2026-01-01,2026-04-01,Quarter,120.81
26,2024-08-06,2026-04-01,2026-07-01,Quarter,55.34
27,2024-08-06,2026-07-01,2026-10-01,Quarter,62.03
28,2024-08-06,2026-10-01,2027-01-01,Quarter,109.39
29,2024-08-06,2027-01-01,2027-04-01,Quarter,110.23
30,2024-08-06,2024-08-05,2024-08-10,Week,31.06
31,2024-08-06,2024-08-12,2024-08-17,Week,28.32
32,2024-08-06,2024-08-19,2024-08-24,Week,43.50
33,2024-08-06,2024-08-26,2024-08-31,Week,47.00
34,2024-08-06,2024-09-02,2024-09-07,Week,56.00
35,2024-08-06,2025-01-01,2026-01-01,Year,93.44
36,2024-08-06,2026-01-01,2027-01-01,Year,86.75
37,2024-08-06,2027-01-01,2028-01-01,Year,86.05
38,2024-08-06,2028-01-03,2029-01-01,Year,82.18
