,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-03-09,2017-03-09,2017-03-09,Day,45.01
1,2017-03-09,2017-03-10,2017-03-10,Day,44.03
2,2017-03-09,2017-03-11,2017-03-11,Day,0.01
3,2017-03-09,2017-03-12,2017-03-12,Day,0.01
4,2017-03-09,2017-03-01,2017-03-31,Month,44.69
5,2017-03-09,2017-04-03,2017-04-28,Month,38.17
6,2017-03-09,2017-05-01,2017-05-31,Month,36.06
7,2017-03-09,2017-06-01,2017-06-30,Month,39.27
8,2017-03-09,2017-04-03,2017-06-30,Quarter,37.8
9,2017-03-09,2017-07-03,2017-09-29,Quarter,39.15
10,2017-03-09,2017-10-02,2017-12-29,Quarter,53.09
11,2017-03-09,2018-01-01,2018-03-30,Quarter,55.34
12,2017-03-09,2017-03-06,2017-03-10,Week,46.82
13,2017-03-09,2017-03-13,2017-03-17,Week,43.9
14,2017-03-09,2017-03-20,2017-03-24,Week,44.05
15,2017-03-09,2017-03-27,2017-03-31,Week,42.13
16,2017-03-09,2017-04-03,2017-04-07,Week,41.0
17,2017-03-09,2017-03-11,2017-03-12,Weekend,0.01
18,2017-03-09,2017-03-18,2017-03-19,Weekend,0.01
19,2017-03-09,2018-01-01,2019-01-01,Year,45.82
20,2017-03-09,2019-01-01,2020-01-01,Year,46.49
21,2017-03-09,2020-01-01,2021-01-01,Year,48.21
22,2017-03-09,2021-01-01,2022-01-01,Year,49.67
