,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-11-23,2022-11-23,2022-11-23,Day,209.83
1,2022-11-23,2022-11-24,2022-11-24,Day,293.27
2,2022-11-23,2022-11-25,2022-11-25,Day,312.50
3,2022-11-23,2022-11-26,2022-11-26,Day,242.55
4,2022-11-23,2022-11-27,2022-11-27,Day,182.25
5,2022-11-23,2022-11-28,2022-11-28,Day,396.20
6,2022-11-23,2022-11-29,2022-11-29,Day,400.16
7,2022-11-23,2022-11-01,2022-11-30,Month,228.15
8,2022-11-23,2022-12-01,2022-12-30,Month,715.02
9,2022-11-23,2023-01-02,2023-01-31,Month,1503.00
10,2022-11-23,2023-02-01,2023-02-28,Month,1461.00
11,2022-11-23,2023-03-01,2023-03-31,Month,485.89
12,2022-11-23,2023-01-02,2023-03-31,Quarter,1130.18
13,2022-11-23,2023-04-03,2023-06-30,Quarter,367.89
14,2022-11-23,2023-07-03,2023-09-29,Quarter,406.41
15,2022-11-23,2023-10-02,2023-12-29,Quarter,759.00
16,2022-11-23,2024-01-01,2024-03-29,Quarter,750.79
17,2022-11-23,2024-04-01,2024-06-28,Quarter,268.11
18,2022-11-23,2024-07-01,2024-09-30,Quarter,270.20
19,2022-11-23,2024-10-01,2024-12-31,Quarter,423.11
20,2022-11-23,2022-11-21,2022-11-25,Week,274.56
21,2022-11-23,2022-11-28,2022-12-02,Week,393.10
22,2022-11-23,2022-12-05,2022-12-09,Week,725.00
23,2022-11-23,2022-12-12,2022-12-16,Week,998.00
24,2022-11-23,2022-12-19,2022-12-23,Week,728.32
25,2022-11-23,2023-01-02,2023-12-29,Year,665.87
26,2022-11-23,2024-01-01,2024-12-31,Year,427.43
27,2022-11-23,2025-01-01,2025-12-31,Year,300.84
28,2022-11-23,2026-01-01,2026-12-31,Year,260.11
