,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-06-07,2018-06-07,2018-06-07,Day,57.98
1,2018-06-07,2018-06-08,2018-06-08,Day,54.62
2,2018-06-07,2018-06-09,2018-06-09,Day,39.62
3,2018-06-07,2018-06-10,2018-06-10,Day,0.01
4,2018-06-07,2018-06-01,2018-06-29,Month,54.54
5,2018-06-07,2018-07-02,2018-07-31,Month,57.57
6,2018-06-07,2018-07-31,2018-08-30,Month,48.22
7,2018-06-07,2018-08-01,2018-08-31,Month,48.22
8,2018-06-07,2018-09-03,2018-09-28,Month,58.77
9,2018-06-07,2018-07-02,2018-09-28,Quarter,54.63
10,2018-06-07,2018-10-01,2018-12-31,Quarter,74.09
11,2018-06-07,2019-01-01,2019-03-29,Quarter,74.85
12,2018-06-07,2019-04-01,2019-06-28,Quarter,45.44
13,2018-06-07,2019-07-01,2019-09-30,Quarter,46.0
14,2018-06-07,2019-10-01,2019-12-31,Quarter,69.04
15,2018-06-07,2018-06-04,2018-06-08,Week,56.89
16,2018-06-07,2018-06-11,2018-06-15,Week,54.0
17,2018-06-07,2018-06-18,2018-06-22,Week,54.0
18,2018-06-07,2018-06-25,2018-06-29,Week,54.0
19,2018-06-07,2018-07-02,2018-07-06,Week,57.5
20,2018-06-07,2018-06-09,2018-06-10,Weekend,0.01
21,2018-06-07,2018-06-16,2018-06-17,Weekend,0.01
22,2018-06-07,2019-01-01,2019-12-31,Year,58.76
23,2018-06-07,2020-01-01,2020-12-31,Year,55.28
24,2018-06-07,2021-01-01,2021-12-31,Year,55.3
