,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-04-10,2018-04-10,2018-04-10,Day,46.16
1,2018-04-10,2018-04-11,2018-04-11,Day,45.74
2,2018-04-10,2018-04-12,2018-04-12,Day,46.25
3,2018-04-10,2018-04-13,2018-04-13,Day,44.08
4,2018-04-10,2018-04-02,2018-04-30,Month,41.95
5,2018-04-10,2018-05-01,2018-05-31,Month,38.03
6,2018-04-10,2018-06-01,2018-06-29,Month,42.23
7,2018-04-10,2018-07-02,2018-07-31,Month,42.75
8,2018-04-10,2018-07-02,2018-09-28,Quarter,43.6
9,2018-04-10,2018-10-01,2018-12-31,Quarter,64.63
10,2018-04-10,2019-01-01,2019-03-29,Quarter,66.1
11,2018-04-10,2019-04-01,2019-06-28,Quarter,43.4
12,2018-04-10,2018-04-09,2018-04-13,Week,46.21
13,2018-04-10,2018-04-16,2018-04-20,Week,41.5
14,2018-04-10,2018-04-23,2018-04-27,Week,41.5
15,2018-04-10,2018-04-30,2018-05-04,Week,38.0
16,2018-04-10,2018-05-07,2018-05-11,Week,34.75
17,2018-04-10,2018-04-14,2018-04-15,Weekend,0.01
18,2018-04-10,2018-04-21,2018-04-22,Weekend,0.01
19,2018-04-10,2019-01-01,2019-12-31,Year,53.0
20,2018-04-10,2020-01-01,2020-12-31,Year,53.7
21,2018-04-10,2021-01-01,2021-12-31,Year,54.3
