,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-18,2020-09-18,2020-09-19,Day,48.17
1,2020-09-18,2020-09-19,2020-09-20,Day,40.28
2,2020-09-18,2020-09-20,2020-09-21,Day,38.5
3,2020-09-18,2020-09-21,2020-09-22,Day,68.62
4,2020-09-18,2020-09-22,2020-09-23,Day,58.85
5,2020-09-18,2020-09-23,2020-09-24,Day,53.46
6,2020-09-18,2020-09-24,2020-09-25,Day,51.15
7,2020-09-18,2020-09-01,2020-10-01,Month,55.6
8,2020-09-18,2020-10-01,2020-10-31,Month,54.7
9,2020-09-18,2020-11-02,2020-12-01,Month,85.23
10,2020-09-18,2020-12-01,2021-01-01,Month,88.0
11,2020-09-18,2020-10-01,2021-01-01,Quarter,76.02
12,2020-09-18,2021-01-01,2021-04-01,Quarter,80.9
13,2020-09-18,2021-04-01,2021-07-01,Quarter,44.85
14,2020-09-18,2021-07-01,2021-10-01,Quarter,47.47
15,2020-09-18,2021-10-01,2022-01-01,Quarter,75.56
16,2020-09-18,2022-01-03,2022-04-01,Quarter,78.5
17,2020-09-18,2022-07-01,2022-10-01,Quarter,49.69
18,2020-09-18,2020-09-14,2020-09-19,Week,63.35
19,2020-09-18,2020-09-21,2020-09-26,Week,55.75
20,2020-09-18,2020-09-28,2020-10-03,Week,51.5
21,2020-09-18,2020-10-05,2020-10-10,Week,51.75
22,2020-09-18,2020-10-12,2020-10-17,Week,53.0
23,2020-09-18,2021-01-01,2022-01-01,Year,62.12
24,2020-09-18,2022-01-03,2022-12-31,Year,63.06
25,2020-09-18,2023-01-02,2023-12-30,Year,64.11
26,2020-09-18,2024-01-01,2025-01-01,Year,65.49
