,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-02,2017-11-02,2017-11-02,Day,63.44
1,2017-11-02,2017-11-03,2017-11-03,Day,63.36
2,2017-11-02,2017-11-04,2017-11-04,Day,0.01
3,2017-11-02,2017-11-05,2017-11-05,Day,0.01
4,2017-11-02,2017-11-01,2017-11-30,Month,82.81
5,2017-11-02,2017-12-01,2017-12-29,Month,75.69
6,2017-11-02,2018-01-01,2018-01-31,Month,81.32
7,2017-11-02,2018-02-01,2018-02-28,Month,80.01
8,2017-11-02,2018-01-01,2018-03-30,Quarter,71.75
9,2017-11-02,2018-04-02,2018-06-29,Quarter,42.34
10,2017-11-02,2018-07-02,2018-09-28,Quarter,42.75
11,2017-11-02,2018-10-01,2018-12-31,Quarter,62.73
12,2017-11-02,2017-10-30,2017-11-03,Week,59.3
13,2017-11-02,2017-11-06,2017-11-10,Week,87.5
14,2017-11-02,2017-11-13,2017-11-17,Week,86.0
15,2017-11-02,2017-11-20,2017-11-24,Week,86.5
16,2017-11-02,2017-11-27,2017-12-01,Week,87.0
17,2017-11-02,2017-11-04,2017-11-05,Weekend,0.01
18,2017-11-02,2017-11-11,2017-11-12,Weekend,0.01
19,2017-11-02,2018-01-01,2019-01-01,Year,54.92
20,2017-11-02,2019-01-01,2020-01-01,Year,55.0
21,2017-11-02,2020-01-01,2021-01-01,Year,57.47
22,2017-11-02,2021-01-01,2022-01-01,Year,58.54
