,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-01,2024-08-01,2024-08-02,Day,75.30
1,2024-08-01,2024-08-02,2024-08-03,Day,70.73
2,2024-08-01,2024-08-03,2024-08-04,Day,15.66
3,2024-08-01,2024-08-04,2024-08-05,Day,10.34
4,2024-08-01,2024-08-05,2024-08-06,Day,43.74
5,2024-08-01,2024-08-06,2024-08-07,Day,46.78
6,2024-08-01,2024-08-07,2024-08-08,Day,46.35
7,2024-08-01,2024-08-08,2024-08-09,Day,44.32
8,2024-08-01,2024-08-09,2024-08-10,Day,36.06
9,2024-08-01,2024-08-10,2024-08-11,Day,12.05
10,2024-08-01,2024-08-11,2024-08-12,Day,7.95
11,2024-08-01,2024-08-01,2024-09-01,Month,45.83
12,2024-08-01,2024-09-02,2024-10-01,Month,67.29
13,2024-08-01,2024-10-01,2024-11-01,Month,81.14
14,2024-08-01,2024-11-01,2024-12-01,Month,122.50
15,2024-08-01,2025-01-01,2025-02-01,Month,136.16
16,2024-08-01,2025-02-03,2025-03-01,Month,135.87
17,2024-08-01,2024-10-01,2025-01-01,Quarter,109.18
18,2024-08-01,2025-01-01,2025-04-01,Quarter,124.29
19,2024-08-01,2025-04-01,2025-07-01,Quarter,67.97
20,2024-08-01,2025-07-01,2025-10-01,Quarter,79.05
21,2024-08-01,2025-10-01,2026-01-01,Quarter,110.08
22,2024-08-01,2026-01-01,2026-04-01,Quarter,122.62
23,2024-08-01,2026-04-01,2026-07-01,Quarter,55.70
24,2024-08-01,2026-07-01,2026-10-01,Quarter,62.19
25,2024-08-01,2026-10-01,2027-01-01,Quarter,109.94
26,2024-08-01,2027-01-01,2027-04-01,Quarter,111.70
27,2024-08-01,2024-07-29,2024-08-03,Week,53.69
28,2024-08-01,2024-08-05,2024-08-10,Week,43.45
29,2024-08-01,2024-08-12,2024-08-17,Week,32.00
30,2024-08-01,2024-08-19,2024-08-24,Week,45.00
31,2024-08-01,2024-08-26,2024-08-31,Week,52.00
32,2024-08-01,2025-01-01,2026-01-01,Year,95.23
33,2024-08-01,2026-01-01,2027-01-01,Year,87.47
34,2024-08-01,2027-01-01,2028-01-01,Year,87.20
35,2024-08-01,2028-01-03,2029-01-01,Year,83.81
