,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-09-21,2017-09-21,2017-09-21,Day,39.26
1,2017-09-21,2017-09-22,2017-09-22,Day,40.07
2,2017-09-21,2017-09-23,2017-09-23,Day,36.8
3,2017-09-21,2017-09-24,2017-09-24,Day,33.3
4,2017-09-21,2017-09-01,2017-09-30,Month,35.73
5,2017-09-21,2017-10-01,2017-10-31,Month,44.41
6,2017-09-21,2017-11-01,2017-11-30,Month,55.88
7,2017-09-21,2017-12-01,2017-12-31,Month,57.49
8,2017-09-21,2018-01-01,2018-01-31,Month,58.69
9,2017-09-21,2018-02-01,2018-02-28,Month,60.7
10,2017-09-21,2018-03-01,2018-03-31,Month,48.56
11,2017-09-21,2017-10-01,2017-12-31,Quarter,52.55
12,2017-09-21,2018-01-01,2018-03-31,Quarter,55.83
13,2017-09-21,2018-04-01,2018-06-30,Quarter,32.68
14,2017-09-21,2018-07-01,2018-09-30,Quarter,32.79
15,2017-09-21,2018-10-01,2018-12-31,Quarter,45.21
16,2017-09-21,2017-09-18,2017-09-24,Week,39.6
17,2017-09-21,2017-09-25,2017-10-01,Week,38.5
18,2017-09-21,2017-10-02,2017-10-08,Week,37.88
19,2017-09-21,2017-10-09,2017-10-15,Week,42.5
20,2017-09-21,2017-10-16,2017-10-22,Week,46.0
21,2017-09-21,2017-09-23,2017-09-24,Weekend,35.05
22,2017-09-21,2017-09-30,2017-10-01,Weekend,0.01
23,2017-09-21,2018-01-01,2019-01-01,Year,41.57
24,2017-09-21,2019-01-01,2020-01-01,Year,39.42
25,2017-09-21,2020-01-01,2021-01-01,Year,40.4
