,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-17,2019-06-15,2019-06-15,Day,27.79
1,2019-06-17,2019-06-16,2019-06-16,Day,23.77
2,2019-06-17,2019-06-17,2019-06-17,Day,33.4
3,2019-06-17,2019-06-18,2019-06-18,Day,33.77
4,2019-06-17,2019-06-19,2019-06-19,Day,33.88
5,2019-06-17,2019-06-20,2019-06-20,Day,34.38
6,2019-06-17,2019-06-21,2019-06-21,Day,33.5
7,2019-06-17,2019-06-22,2019-06-22,Day,26.25
8,2019-06-17,2019-06-23,2019-06-23,Day,23.75
9,2019-06-17,2019-06-01,2019-06-30,Month,30.46
10,2019-06-17,2019-07-01,2019-07-31,Month,35.66
11,2019-06-17,2019-08-01,2019-08-31,Month,36.44
12,2019-06-17,2019-09-01,2019-09-30,Month,42.35
13,2019-06-17,2019-10-01,2019-10-31,Month,51.95
14,2019-06-17,2019-11-01,2019-11-30,Month,61.37
15,2019-06-17,2019-12-01,2019-12-31,Month,58.58
16,2019-06-17,2019-07-01,2019-09-30,Quarter,38.1
17,2019-06-17,2019-10-01,2019-12-31,Quarter,57.25
18,2019-06-17,2020-01-01,2020-03-31,Quarter,59.02
19,2019-06-17,2020-04-01,2020-06-30,Quarter,42.2
20,2019-06-17,2020-07-01,2020-09-30,Quarter,43.87
21,2019-06-17,2020-10-01,2020-12-31,Quarter,57.24
22,2019-06-17,2019-06-10,2019-06-16,Week,32.8
23,2019-06-17,2019-06-17,2019-06-23,Week,31.28
24,2019-06-17,2019-06-24,2019-06-30,Week,32.75
25,2019-06-17,2019-07-01,2019-07-07,Week,33.63
26,2019-06-17,2019-07-08,2019-07-14,Week,33.75
27,2019-06-17,2019-07-15,2019-07-21,Week,35.85
28,2019-06-17,2019-06-15,2019-06-16,Weekend,25.78
29,2019-06-17,2019-06-22,2019-06-23,Weekend,25.0
30,2019-06-17,2019-06-29,2019-06-30,Weekend,24.75
31,2019-06-17,2020-01-01,2020-12-31,Year,50.58
32,2019-06-17,2021-01-01,2021-12-31,Year,47.83
33,2019-06-17,2022-01-01,2022-12-31,Year,47.85
