,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-11,2019-10-11,2019-10-11,Day,27.9
1,2019-10-11,2019-10-12,2019-10-12,Day,24.99
2,2019-10-11,2019-10-13,2019-10-13,Day,23.25
3,2019-10-11,2019-10-14,2019-10-14,Day,41.5
4,2019-10-11,2019-10-15,2019-10-15,Day,43.0
5,2019-10-11,2019-10-16,2019-10-16,Day,44.0
6,2019-10-11,2019-10-17,2019-10-17,Day,40.96
7,2019-10-11,2019-10-01,2019-10-31,Month,39.23
8,2019-10-11,2019-11-01,2019-11-30,Month,53.86
9,2019-10-11,2019-12-01,2019-12-31,Month,54.85
10,2019-10-11,2020-01-01,2020-01-31,Month,64.43
11,2019-10-11,2020-02-01,2020-02-29,Month,63.45
12,2019-10-11,2020-03-01,2020-03-31,Month,50.47
13,2019-10-11,2020-04-01,2020-04-30,Month,46.27
14,2019-10-11,2020-01-01,2020-03-31,Quarter,59.37
15,2019-10-11,2020-04-01,2020-06-30,Quarter,43.26
16,2019-10-11,2020-07-01,2020-09-30,Quarter,43.77
17,2019-10-11,2020-10-01,2020-12-31,Quarter,58.64
18,2019-10-11,2021-01-01,2021-03-31,Quarter,59.99
19,2019-10-11,2019-10-07,2019-10-13,Week,33.06
20,2019-10-11,2019-10-14,2019-10-20,Week,38.8
21,2019-10-11,2019-10-21,2019-10-27,Week,42.72
22,2019-10-11,2019-10-28,2019-11-03,Week,43.5
23,2019-10-11,2019-11-04,2019-11-10,Week,48.5
24,2019-10-11,2019-10-12,2019-10-13,Weekend,24.12
25,2019-10-11,2019-10-19,2019-10-20,Weekend,32.34
26,2019-10-11,2020-01-01,2020-12-31,Year,51.26
27,2019-10-11,2021-01-01,2021-12-31,Year,49.24
28,2019-10-11,2022-01-01,2022-12-31,Year,48.31
