,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-10-06,2017-10-06,2017-10-06,Day,47.15
1,2017-10-06,2017-10-07,2017-10-07,Day,46.2
2,2017-10-06,2017-10-08,2017-10-08,Day,41.76
3,2017-10-06,2017-10-09,2017-10-09,Day,59.38
4,2017-10-06,2017-10-01,2017-10-31,Month,53.46
5,2017-10-06,2017-11-01,2017-11-30,Month,65.61
6,2017-10-06,2017-12-01,2017-12-31,Month,64.1
7,2017-10-06,2018-01-01,2018-01-31,Month,63.5
8,2017-10-06,2018-02-01,2018-02-28,Month,64.94
9,2017-10-06,2018-03-01,2018-03-31,Month,48.51
10,2017-10-06,2018-04-01,2018-04-30,Month,33.42
11,2017-10-06,2018-01-01,2018-03-31,Quarter,58.79
12,2017-10-06,2018-04-01,2018-06-30,Quarter,33.2
13,2017-10-06,2018-07-01,2018-09-30,Quarter,32.96
14,2017-10-06,2018-10-01,2018-12-31,Quarter,45.9
15,2017-10-06,2017-10-02,2017-10-08,Week,46.15
16,2017-10-06,2017-10-09,2017-10-15,Week,51.03
17,2017-10-06,2017-10-16,2017-10-22,Week,56.02
18,2017-10-06,2017-10-23,2017-10-29,Week,62.38
19,2017-10-06,2017-10-30,2017-11-05,Week,56.08
20,2017-10-06,2017-10-07,2017-10-08,Weekend,43.98
21,2017-10-06,2017-10-14,2017-10-15,Weekend,0.01
22,2017-10-06,2018-01-01,2019-01-01,Year,42.65
23,2017-10-06,2019-01-01,2020-01-01,Year,39.23
24,2017-10-06,2020-01-01,2021-01-01,Year,40.43
