,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-27,2021-07-27,2021-07-28,Day,87.04
1,2021-07-27,2021-07-28,2021-07-29,Day,66.57
2,2021-07-27,2021-07-29,2021-07-30,Day,62.13
3,2021-07-27,2021-07-30,2021-07-31,Day,67.75
4,2021-07-27,2021-07-31,2021-08-01,Day,46.06
5,2021-07-27,2021-08-01,2021-08-02,Day,44.1
6,2021-07-27,2021-08-02,2021-08-03,Day,82.44
7,2021-07-27,2021-07-01,2021-07-31,Month,88.47
8,2021-07-27,2021-08-02,2021-09-01,Month,88.91
9,2021-07-27,2021-09-01,2021-10-01,Month,98.03
10,2021-07-27,2021-10-01,2021-10-30,Month,103.68
11,2021-07-27,2021-10-01,2022-01-01,Quarter,116.19
12,2021-07-27,2022-01-03,2022-04-01,Quarter,114.43
13,2021-07-27,2022-04-01,2022-07-01,Quarter,69.66
14,2021-07-27,2022-07-01,2022-10-01,Quarter,72.41
15,2021-07-27,2023-04-03,2023-07-01,Quarter,57.97
16,2021-07-27,2021-07-26,2021-07-31,Week,75.06
17,2021-07-27,2021-08-02,2021-08-07,Week,80.94
18,2021-07-27,2021-08-09,2021-08-14,Week,80.25
19,2021-07-27,2021-08-16,2021-08-21,Week,90.5
20,2021-07-27,2021-08-23,2021-08-28,Week,99.23
21,2021-07-27,2022-01-03,2022-12-31,Year,89.2
22,2021-07-27,2023-01-02,2023-12-30,Year,77.4
23,2021-07-27,2024-01-01,2025-01-01,Year,73.17
24,2021-07-27,2025-01-01,2026-01-01,Year,73.1
