,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-20,2021-04-20,2021-04-21,Day,81.27
1,2021-04-20,2021-04-21,2021-04-22,Day,78.83
2,2021-04-20,2021-04-22,2021-04-23,Day,68.13
3,2021-04-20,2021-04-23,2021-04-24,Day,64.18
4,2021-04-20,2021-04-24,2021-04-25,Day,42.58
5,2021-04-20,2021-04-25,2021-04-26,Day,34.05
6,2021-04-20,2021-04-26,2021-04-27,Day,64.23
7,2021-04-20,2021-04-01,2021-05-01,Month,66.91
8,2021-04-20,2021-05-03,2021-06-01,Month,59.77
9,2021-04-20,2021-06-01,2021-07-01,Month,63.06
10,2021-04-20,2021-07-01,2021-07-31,Month,64.82
11,2021-04-20,2021-07-01,2021-10-01,Quarter,64.83
12,2021-04-20,2021-10-01,2022-01-01,Quarter,87.44
13,2021-04-20,2022-01-03,2022-04-01,Quarter,88.66
14,2021-04-20,2022-04-01,2022-07-01,Quarter,55.1
15,2021-04-20,2022-07-01,2022-10-01,Quarter,58.54
16,2021-04-20,2023-04-03,2023-07-01,Quarter,55.19
17,2021-04-20,2021-04-19,2021-04-24,Week,75.41
18,2021-04-20,2021-04-26,2021-05-01,Week,64.92
19,2021-04-20,2021-05-03,2021-05-08,Week,63.75
20,2021-04-20,2021-05-10,2021-05-15,Week,56.85
21,2021-04-20,2021-05-17,2021-05-22,Week,60.06
22,2021-04-20,2022-01-03,2022-12-31,Year,70.27
23,2021-04-20,2023-01-02,2023-12-30,Year,66.92
24,2021-04-20,2024-01-01,2025-01-01,Year,65.25
