,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-07,2023-03-07,2023-03-08,Day,164.71
1,2023-03-07,2023-03-08,2023-03-09,Day,151.57
2,2023-03-07,2023-03-09,2023-03-10,Day,140.00
3,2023-03-07,2023-03-10,2023-03-11,Day,117.50
4,2023-03-07,2023-03-11,2023-03-12,Day,87.32
5,2023-03-07,2023-03-12,2023-03-13,Day,68.53
6,2023-03-07,2023-03-13,2023-03-14,Day,123.70
7,2023-03-07,2023-03-01,2023-04-01,Month,135.22
8,2023-03-07,2023-04-03,2023-05-01,Month,129.49
9,2023-03-07,2023-05-01,2023-06-01,Month,131.36
10,2023-03-07,2023-06-01,2023-07-01,Month,141.36
11,2023-03-07,2023-07-03,2023-08-01,Month,147.92
12,2023-03-07,2023-04-03,2023-07-01,Quarter,134.17
13,2023-03-07,2023-07-03,2023-10-01,Quarter,153.42
14,2023-03-07,2023-10-02,2024-01-01,Quarter,298.42
15,2023-03-07,2024-01-01,2024-04-01,Quarter,372.43
16,2023-03-07,2024-04-01,2024-07-01,Quarter,151.50
17,2023-03-07,2024-07-01,2024-10-01,Quarter,155.47
18,2023-03-07,2024-10-01,2025-01-01,Quarter,281.95
19,2023-03-07,2023-03-06,2023-03-11,Week,148.55
20,2023-03-07,2023-03-13,2023-03-18,Week,116.35
21,2023-03-07,2023-03-20,2023-03-25,Week,127.90
22,2023-03-07,2023-03-27,2023-04-01,Week,129.85
23,2023-03-07,2023-04-03,2023-04-08,Week,129.02
24,2023-03-07,2024-01-01,2025-01-01,Year,240.17
25,2023-03-07,2025-01-01,2026-01-01,Year,190.13
26,2023-03-07,2026-01-01,2027-01-01,Year,145.00
