,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-14,2022-01-14,2022-01-15,Day,254.35
1,2022-01-14,2022-01-15,2022-01-16,Day,227.61
2,2022-01-14,2022-01-16,2022-01-17,Day,210.0
3,2022-01-14,2022-01-17,2022-01-18,Day,260.64
4,2022-01-14,2022-01-18,2022-01-19,Day,286.84
5,2022-01-14,2022-01-19,2022-01-20,Day,295.36
6,2022-01-14,2022-01-20,2022-01-21,Day,288.26
7,2022-01-14,2022-01-03,2022-02-01,Month,270.46
8,2022-01-14,2022-02-01,2022-03-01,Month,427.0
9,2022-01-14,2022-03-01,2022-04-01,Month,309.07
10,2022-01-14,2022-04-01,2022-04-30,Month,216.02
11,2022-01-14,2022-04-01,2022-07-01,Quarter,212.0
12,2022-01-14,2022-07-01,2022-10-01,Quarter,218.85
13,2022-01-14,2022-10-03,2022-12-31,Quarter,328.09
14,2022-01-14,2023-01-02,2023-04-01,Quarter,331.36
15,2022-01-14,2023-04-03,2023-07-01,Quarter,132.56
16,2022-01-14,2022-01-10,2022-01-15,Week,269.93
17,2022-01-14,2022-01-17,2022-01-22,Week,282.0
18,2022-01-14,2022-01-24,2022-01-29,Week,303.4
19,2022-01-14,2022-01-31,2022-02-05,Week,397.8
20,2022-01-14,2022-02-07,2022-02-12,Week,425.6
21,2022-01-14,2023-01-02,2023-12-30,Year,203.48
22,2022-01-14,2024-01-01,2025-01-01,Year,154.66
23,2022-01-14,2025-01-01,2026-01-01,Year,127.54
