,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-02,2024-08-02,2024-08-03,Day,70.73
1,2024-08-02,2024-08-03,2024-08-04,Day,22.37
2,2024-08-02,2024-08-04,2024-08-05,Day,13.61
3,2024-08-02,2024-08-05,2024-08-06,Day,42.92
4,2024-08-02,2024-08-06,2024-08-07,Day,40.49
5,2024-08-02,2024-08-07,2024-08-08,Day,46.61
6,2024-08-02,2024-08-08,2024-08-09,Day,46.46
7,2024-08-02,2024-08-09,2024-08-10,Day,44.77
8,2024-08-02,2024-08-10,2024-08-11,Day,12.05
9,2024-08-02,2024-08-11,2024-08-12,Day,7.95
10,2024-08-02,2024-08-01,2024-09-01,Month,46.52
11,2024-08-02,2024-09-02,2024-10-01,Month,68.09
12,2024-08-02,2024-10-01,2024-11-01,Month,82.48
13,2024-08-02,2024-11-01,2024-12-01,Month,122.80
14,2024-08-02,2025-01-01,2025-02-01,Month,136.15
15,2024-08-02,2025-02-03,2025-03-01,Month,136.54
16,2024-08-02,2024-10-01,2025-01-01,Quarter,110.45
17,2024-08-02,2025-01-01,2025-04-01,Quarter,124.25
18,2024-08-02,2025-04-01,2025-07-01,Quarter,67.86
19,2024-08-02,2025-07-01,2025-10-01,Quarter,78.79
20,2024-08-02,2025-10-01,2026-01-01,Quarter,109.61
21,2024-08-02,2026-01-01,2026-04-01,Quarter,121.81
22,2024-08-02,2026-04-01,2026-07-01,Quarter,55.45
23,2024-08-02,2026-07-01,2026-10-01,Quarter,62.68
24,2024-08-02,2026-10-01,2027-01-01,Quarter,110.41
25,2024-08-02,2027-01-01,2027-04-01,Quarter,110.87
26,2024-08-02,2024-07-29,2024-08-03,Week,53.69
27,2024-08-02,2024-08-05,2024-08-10,Week,44.25
28,2024-08-02,2024-08-12,2024-08-17,Week,30.00
29,2024-08-02,2024-08-19,2024-08-24,Week,47.25
30,2024-08-02,2024-08-26,2024-08-31,Week,54.00
31,2024-08-02,2025-01-01,2026-01-01,Year,95.01
32,2024-08-02,2026-01-01,2027-01-01,Year,87.45
33,2024-08-02,2027-01-01,2028-01-01,Year,86.55
34,2024-08-02,2028-01-03,2029-01-01,Year,83.00
