,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-06,2018-09-06,2018-09-06,Day,72.62
1,2018-09-06,2018-09-07,2018-09-07,Day,68.47
2,2018-09-06,2018-09-08,2018-09-08,Day,55.8
3,2018-09-06,2018-09-03,2018-09-28,Month,70.69
4,2018-09-06,2018-10-01,2018-10-31,Month,82.27
5,2018-09-06,2018-11-01,2018-11-30,Month,95.47
6,2018-09-06,2018-12-03,2018-12-31,Month,92.58
7,2018-09-06,2018-10-01,2018-12-31,Quarter,89.95
8,2018-09-06,2019-01-01,2019-03-29,Quarter,87.43
9,2018-09-06,2019-04-01,2019-06-28,Quarter,58.16
10,2018-09-06,2019-07-01,2019-09-30,Quarter,60.0
11,2018-09-06,2019-10-01,2019-12-31,Quarter,82.16
12,2018-09-06,2018-09-03,2018-09-07,Week,71.91
13,2018-09-06,2018-09-09,2018-09-13,Week,69.38
14,2018-09-06,2018-09-16,2018-09-21,Week,69.47
15,2018-09-06,2018-09-24,2018-09-28,Week,72.0
16,2018-09-06,2018-10-01,2018-10-05,Week,73.0
17,2018-09-06,2019-01-01,2019-12-31,Year,71.87
18,2018-09-06,2020-01-01,2020-12-31,Year,67.13
19,2018-09-06,2021-01-01,2021-12-31,Year,63.78
20,2018-09-06,2022-01-03,2022-12-30,Year,64.26
