,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-28,2018-11-28,2018-11-28,Day,62.24
1,2018-11-28,2018-11-29,2018-11-29,Day,62.38
2,2018-11-28,2018-11-30,2018-11-30,Day,62.0
3,2018-11-28,2018-11-01,2018-11-30,Month,67.8
4,2018-11-28,2018-12-01,2018-12-31,Month,62.75
5,2018-11-28,2019-01-01,2019-01-31,Month,75.88
6,2018-11-28,2019-02-01,2019-02-28,Month,75.4
7,2018-11-28,2019-03-01,2019-03-31,Month,56.62
8,2018-11-28,2019-04-01,2019-04-30,Month,52.71
9,2018-11-28,2019-05-01,2019-05-31,Month,45.79
10,2018-11-28,2019-01-01,2019-03-31,Quarter,69.1
11,2018-11-28,2019-04-01,2019-06-30,Quarter,47.83
12,2018-11-28,2019-07-01,2019-09-30,Quarter,48.05
13,2018-11-28,2019-10-01,2019-12-31,Quarter,62.29
14,2018-11-28,2020-01-01,2020-03-31,Quarter,62.43
15,2018-11-28,2018-11-26,2018-12-02,Week,66.24
16,2018-11-28,2018-12-03,2018-12-09,Week,59.95
17,2018-11-28,2018-12-10,2018-12-16,Week,68.88
18,2018-11-28,2018-12-17,2018-12-23,Week,70.25
19,2018-11-28,2018-12-24,2018-12-30,Week,53.1
20,2018-11-28,2018-12-01,2018-12-02,Weekend,55.23
21,2018-11-28,2018-12-08,2018-12-09,Weekend,57.7
22,2018-11-28,2019-01-01,2019-12-31,Year,56.77
23,2018-11-28,2020-01-01,2020-12-31,Year,50.22
24,2018-11-28,2021-01-01,2021-12-31,Year,47.29
25,2018-11-28,2022-01-01,2022-12-31,Year,47.26
