,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-04,2021-05-04,2021-05-05,Day,36.99
1,2021-05-04,2021-05-05,2021-05-06,Day,62.48
2,2021-05-04,2021-05-06,2021-05-07,Day,70.79
3,2021-05-04,2021-05-07,2021-05-08,Day,68.5
4,2021-05-04,2021-05-08,2021-05-09,Day,41.88
5,2021-05-04,2021-05-09,2021-05-10,Day,5.88
6,2021-05-04,2021-05-10,2021-05-11,Day,68.09
7,2021-05-04,2021-05-01,2021-06-01,Month,54.92
8,2021-05-04,2021-06-01,2021-07-01,Month,60.14
9,2021-05-04,2021-07-01,2021-08-01,Month,63.97
10,2021-05-04,2021-08-01,2021-09-01,Month,57.84
11,2021-05-04,2021-09-01,2021-10-01,Month,67.37
12,2021-05-04,2021-10-01,2021-11-01,Month,71.69
13,2021-05-04,2021-11-01,2021-12-01,Month,81.17
14,2021-05-04,2021-07-01,2021-10-01,Quarter,63.01
15,2021-05-04,2021-10-01,2022-01-01,Quarter,77.4
16,2021-05-04,2022-01-01,2022-04-01,Quarter,78.4
17,2021-05-04,2022-04-01,2022-07-01,Quarter,49.19
18,2021-05-04,2022-07-01,2022-10-01,Quarter,51.6
19,2021-05-04,2022-10-01,2023-01-01,Quarter,64.68
20,2021-05-04,2023-01-01,2023-04-01,Quarter,67.68
21,2021-05-04,2023-04-01,2023-07-01,Quarter,47.3
22,2021-05-04,2023-07-01,2023-10-01,Quarter,48.8
23,2021-05-04,2021-05-03,2021-05-10,Week,50.45
24,2021-05-04,2021-05-10,2021-05-17,Week,56.63
25,2021-05-04,2021-05-17,2021-05-24,Week,56.54
26,2021-05-04,2021-05-24,2021-05-31,Week,55.8
27,2021-05-04,2021-05-31,2021-06-07,Week,61.62
28,2021-05-04,2021-05-08,2021-05-10,Weekend,23.88
29,2021-05-04,2022-01-01,2023-01-01,Year,60.9
30,2021-05-04,2023-01-01,2024-01-01,Year,55.7
31,2021-05-04,2024-01-01,2025-01-01,Year,53.46
