,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-09-27,2024-09-27,2024-09-28,Day,15.05
1,2024-09-27,2024-09-28,2024-09-29,Day,27.14
2,2024-09-27,2024-09-29,2024-09-30,Day,32.86
3,2024-09-27,2024-09-30,2024-10-01,Day,32.52
4,2024-09-27,2024-10-01,2024-10-02,Day,55.34
5,2024-09-27,2024-10-02,2024-10-03,Day,61.18
6,2024-09-27,2024-10-03,2024-10-04,Day,64.68
7,2024-09-27,2024-10-04,2024-10-05,Day,76.95
8,2024-09-27,2024-10-05,2024-10-06,Day,36.33
9,2024-09-27,2024-10-06,2024-10-07,Day,35.61
10,2024-09-27,2024-09-01,2024-10-01,Month,52.81
11,2024-09-27,2024-10-01,2024-11-01,Month,62.49
12,2024-09-27,2024-11-01,2024-12-01,Month,82.02
13,2024-09-27,2024-12-01,2025-01-01,Month,87.49
14,2024-09-27,2025-01-01,2025-02-01,Month,99.85
15,2024-09-27,2025-02-01,2025-03-01,Month,100.92
16,2024-09-27,2025-03-01,2025-04-01,Month,76.47
17,2024-09-27,2025-04-01,2025-05-01,Month,59.55
18,2024-09-27,2025-01-01,2025-04-01,Quarter,92.14
19,2024-09-27,2025-04-01,2025-07-01,Quarter,54.33
20,2024-09-27,2025-07-01,2025-10-01,Quarter,62.39
21,2024-09-27,2025-10-01,2026-01-01,Quarter,80.55
22,2024-09-27,2026-01-01,2026-04-01,Quarter,92.94
23,2024-09-27,2026-04-01,2026-07-01,Quarter,43.81
24,2024-09-27,2026-07-01,2026-10-01,Quarter,48.51
25,2024-09-27,2026-10-01,2027-01-01,Quarter,76.88
26,2024-09-27,2027-01-01,2027-04-01,Quarter,91.08
27,2024-09-27,2027-04-01,2027-07-01,Quarter,41.08
28,2024-09-27,2024-09-23,2024-09-30,Week,36.34
29,2024-09-27,2024-09-30,2024-10-07,Week,51.80
30,2024-09-27,2024-10-07,2024-10-14,Week,57.94
31,2024-09-27,2024-10-14,2024-10-21,Week,64.74
32,2024-09-27,2024-10-21,2024-10-28,Week,65.00
33,2024-09-27,2024-08-31,2024-09-02,Weekend,35.97
34,2024-09-27,2024-09-28,2024-09-30,Weekend,30.00
35,2024-09-27,2024-10-05,2024-10-07,Weekend,35.97
36,2024-09-27,2024-11-02,2024-11-04,Weekend,35.97
37,2024-09-27,2025-01-01,2026-01-01,Year,72.29
38,2024-09-27,2026-01-01,2027-01-01,Year,65.44
39,2024-09-27,2027-01-01,2028-01-01,Year,63.00
40,2024-09-27,2028-01-01,2029-01-01,Year,61.75
41,2024-09-27,2029-01-01,2030-01-01,Year,62.45
