,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-10-26,2021-10-26,2021-10-27,Day,215.68
1,2021-10-26,2021-10-27,2021-10-28,Day,204.45
2,2021-10-26,2021-10-28,2021-10-29,Day,193.06
3,2021-10-26,2021-10-29,2021-10-30,Day,168.25
4,2021-10-26,2021-10-30,2021-10-31,Day,132.95
5,2021-10-26,2021-10-31,2021-11-01,Day,117.97
6,2021-10-26,2021-11-01,2021-11-02,Day,117.22
7,2021-10-26,2021-10-01,2021-11-01,Month,174.65
8,2021-10-26,2021-11-01,2021-12-01,Month,227.09
9,2021-10-26,2021-12-01,2022-01-01,Month,268.22
10,2021-10-26,2022-01-01,2022-02-01,Month,279.25
11,2021-10-26,2022-02-01,2022-03-01,Month,256.36
12,2021-10-26,2022-03-01,2022-04-01,Month,158.88
13,2021-10-26,2022-04-01,2022-05-01,Month,95.27
14,2021-10-26,2022-01-01,2022-04-01,Quarter,230.7
15,2021-10-26,2022-04-01,2022-07-01,Quarter,93.21
16,2021-10-26,2022-07-01,2022-10-01,Quarter,93.22
17,2021-10-26,2022-10-01,2023-01-01,Quarter,123.18
18,2021-10-26,2023-01-01,2023-04-01,Quarter,125.08
19,2021-10-26,2023-04-01,2023-07-01,Quarter,64.97
20,2021-10-26,2023-07-01,2023-10-01,Quarter,65.63
21,2021-10-26,2021-10-25,2021-11-01,Week,176.62
22,2021-10-26,2021-11-01,2021-11-08,Week,189.81
23,2021-10-26,2021-11-08,2021-11-15,Week,223.9
24,2021-10-26,2021-11-15,2021-11-22,Week,249.25
25,2021-10-26,2021-11-22,2021-11-29,Week,244.06
26,2021-10-26,2021-10-30,2021-11-01,Weekend,125.31
27,2021-10-26,2021-11-06,2021-11-08,Weekend,168.5
28,2021-10-26,2022-01-01,2023-01-01,Year,134.66
29,2021-10-26,2023-01-01,2024-01-01,Year,84.51
30,2021-10-26,2024-01-01,2025-01-01,Year,70.56
31,2021-10-26,2025-01-01,2026-01-01,Year,70.68
