,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-11,2023-09-09,2023-09-10,Day,92.26
1,2023-09-11,2023-09-10,2023-09-11,Day,78.71
2,2023-09-11,2023-09-11,2023-09-12,Day,116.55
3,2023-09-11,2023-09-12,2023-09-13,Day,107.73
4,2023-09-11,2023-09-13,2023-09-14,Day,102.00
5,2023-09-11,2023-09-14,2023-09-15,Day,100.50
6,2023-09-11,2023-09-15,2023-09-16,Day,96.50
7,2023-09-11,2023-09-16,2023-09-17,Day,81.90
8,2023-09-11,2023-09-17,2023-09-18,Day,67.10
9,2023-09-11,2023-09-01,2023-10-01,Month,88.45
10,2023-09-11,2023-10-01,2023-11-01,Month,92.02
11,2023-09-11,2023-11-01,2023-12-01,Month,123.97
12,2023-09-11,2023-12-01,2024-01-01,Month,140.58
13,2023-09-11,2024-01-01,2024-02-01,Month,159.14
14,2023-09-11,2024-02-01,2024-03-01,Month,148.95
15,2023-09-11,2024-03-01,2024-04-01,Month,128.09
16,2023-09-11,2024-04-01,2024-05-01,Month,122.12
17,2023-09-11,2023-10-01,2024-01-01,Quarter,118.79
18,2023-09-11,2024-01-01,2024-04-01,Quarter,145.32
19,2023-09-11,2024-04-01,2024-07-01,Quarter,114.10
20,2023-09-11,2024-07-01,2024-10-01,Quarter,119.50
21,2023-09-11,2024-10-01,2025-01-01,Quarter,155.67
22,2023-09-11,2025-01-01,2025-04-01,Quarter,165.98
23,2023-09-11,2025-04-01,2025-07-01,Quarter,95.32
24,2023-09-11,2025-07-01,2025-10-01,Quarter,98.32
25,2023-09-11,2025-10-01,2026-01-01,Quarter,136.00
26,2023-09-11,2023-09-04,2023-09-11,Week,93.78
27,2023-09-11,2023-09-11,2023-09-18,Week,96.04
28,2023-09-11,2023-09-18,2023-09-25,Week,77.99
29,2023-09-11,2023-09-25,2023-10-02,Week,82.22
30,2023-09-11,2023-10-02,2023-10-09,Week,85.00
31,2023-09-11,2023-10-09,2023-10-16,Week,89.26
32,2023-09-11,2023-09-09,2023-09-11,Weekend,85.49
33,2023-09-11,2023-09-16,2023-09-18,Weekend,74.50
34,2023-09-11,2024-01-01,2025-01-01,Year,133.67
35,2023-09-11,2025-01-01,2026-01-01,Year,123.75
36,2023-09-11,2026-01-01,2027-01-01,Year,111.83
37,2023-09-11,2027-01-01,2028-01-01,Year,100.59
38,2023-09-11,2028-01-01,2029-01-01,Year,86.36
