,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-04,2019-12-04,2019-12-04,Day,59.58
1,2019-12-04,2019-12-05,2019-12-05,Day,57.83
2,2019-12-04,2019-12-06,2019-12-06,Day,51.47
3,2019-12-04,2019-12-07,2019-12-07,Day,40.18
4,2019-12-04,2019-12-08,2019-12-08,Day,36.34
5,2019-12-04,2019-12-09,2019-12-09,Day,41.12
6,2019-12-04,2019-12-10,2019-12-10,Day,47.36
7,2019-12-04,2019-12-01,2019-12-31,Month,45.58
8,2019-12-04,2020-01-01,2020-01-31,Month,55.43
9,2019-12-04,2020-02-01,2020-02-29,Month,56.15
10,2019-12-04,2020-03-01,2020-03-31,Month,47.15
11,2019-12-04,2020-04-01,2020-04-30,Month,41.75
12,2019-12-04,2020-05-01,2020-05-31,Month,38.01
13,2019-12-04,2020-06-01,2020-06-30,Month,37.89
14,2019-12-04,2020-01-01,2020-03-31,Quarter,52.84
15,2019-12-04,2020-04-01,2020-06-30,Quarter,39.2
16,2019-12-04,2020-07-01,2020-09-30,Quarter,42.44
17,2019-12-04,2020-10-01,2020-12-31,Quarter,57.05
18,2019-12-04,2021-01-01,2021-03-31,Quarter,57.95
19,2019-12-04,2021-04-01,2021-06-30,Quarter,39.15
20,2019-12-04,2021-07-01,2021-09-30,Quarter,40.1
21,2019-12-04,2019-12-02,2019-12-08,Week,50.6
22,2019-12-04,2019-12-09,2019-12-15,Week,45.33
23,2019-12-04,2019-12-16,2019-12-22,Week,47.0
24,2019-12-04,2019-12-23,2019-12-29,Week,39.88
25,2019-12-04,2019-12-30,2020-01-05,Week,42.82
26,2019-12-04,2019-12-07,2019-12-08,Weekend,38.26
27,2019-12-04,2020-01-01,2020-12-31,Year,47.89
28,2019-12-04,2021-01-01,2021-12-31,Year,47.66
29,2019-12-04,2022-01-01,2022-12-31,Year,47.6
