,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-06,2023-09-06,2023-09-07,Day,100.45
1,2023-09-06,2023-09-07,2023-09-08,Day,101.27
2,2023-09-06,2023-09-08,2023-09-09,Day,101.80
3,2023-09-06,2023-09-09,2023-09-10,Day,94.52
4,2023-09-06,2023-09-10,2023-09-11,Day,75.48
5,2023-09-06,2023-09-11,2023-09-12,Day,97.97
6,2023-09-06,2023-09-12,2023-09-13,Day,97.03
7,2023-09-06,2023-09-01,2023-10-01,Month,86.33
8,2023-09-06,2023-10-01,2023-11-01,Month,85.47
9,2023-09-06,2023-11-01,2023-12-01,Month,121.81
10,2023-09-06,2023-12-01,2024-01-01,Month,134.71
11,2023-09-06,2024-01-01,2024-02-01,Month,157.19
12,2023-09-06,2024-02-01,2024-03-01,Month,150.49
13,2023-09-06,2024-03-01,2024-04-01,Month,128.00
14,2023-09-06,2024-04-01,2024-05-01,Month,122.87
15,2023-09-06,2023-10-01,2024-01-01,Quarter,113.90
16,2023-09-06,2024-01-01,2024-04-01,Quarter,145.12
17,2023-09-06,2024-04-01,2024-07-01,Quarter,114.18
18,2023-09-06,2024-07-01,2024-10-01,Quarter,121.68
19,2023-09-06,2024-10-01,2025-01-01,Quarter,159.09
20,2023-09-06,2025-01-01,2025-04-01,Quarter,175.10
21,2023-09-06,2025-04-01,2025-07-01,Quarter,98.01
22,2023-09-06,2025-07-01,2025-10-01,Quarter,99.52
23,2023-09-06,2025-10-01,2026-01-01,Quarter,138.72
24,2023-09-06,2023-09-04,2023-09-11,Week,93.80
25,2023-09-06,2023-09-11,2023-09-18,Week,87.75
26,2023-09-06,2023-09-18,2023-09-25,Week,77.61
27,2023-09-06,2023-09-25,2023-10-02,Week,81.75
28,2023-09-06,2023-10-02,2023-10-09,Week,79.19
29,2023-09-06,2023-09-09,2023-09-11,Weekend,85.00
30,2023-09-06,2023-09-16,2023-09-18,Weekend,73.00
31,2023-09-06,2024-01-01,2025-01-01,Year,135.05
32,2023-09-06,2025-01-01,2026-01-01,Year,127.66
33,2023-09-06,2026-01-01,2027-01-01,Year,114.63
34,2023-09-06,2027-01-01,2028-01-01,Year,101.70
35,2023-09-06,2028-01-01,2029-01-01,Year,85.65
