,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-05-03,2016-05-03,2016-05-03,Day,29.3
1,2016-05-03,2016-05-04,2016-05-04,Day,27.52
2,2016-05-03,2016-05-05,2016-05-05,Day,19.2
3,2016-05-03,2016-05-06,2016-05-06,Day,21.25
4,2016-05-03,2016-05-08,2016-05-08,Day,10.5
5,2016-05-03,2016-05-01,2016-05-31,Month,22.46
6,2016-05-03,2016-06-01,2016-06-30,Month,22.25
7,2016-05-03,2016-07-01,2016-07-31,Month,22.98
8,2016-05-03,2016-08-01,2016-08-31,Month,22.44
9,2016-05-03,2016-09-01,2016-09-30,Month,27.25
10,2016-05-03,2016-07-01,2016-09-30,Quarter,24.19
11,2016-05-03,2016-10-01,2016-12-31,Quarter,32.55
12,2016-05-03,2017-01-01,2017-03-31,Quarter,35.05
13,2016-05-03,2017-04-01,2017-06-30,Quarter,24.85
14,2016-05-03,2017-07-01,2017-09-30,Quarter,24.75
15,2016-05-03,2017-10-01,2017-12-31,Quarter,34.6
16,2016-05-03,2018-01-01,2018-03-31,Quarter,36.05
17,2016-05-03,2016-05-02,2016-05-08,Week,22.21
18,2016-05-03,2016-05-09,2016-05-15,Week,23.25
19,2016-05-03,2016-05-16,2016-05-22,Week,22.5
20,2016-05-03,2016-05-23,2016-05-29,Week,22.6
21,2016-05-03,2016-05-30,2016-06-05,Week,21.75
22,2016-05-03,2016-05-07,2016-05-08,Weekend,14.78
23,2016-05-03,2016-05-14,2016-05-15,Weekend,0.01
24,2016-05-03,2017-01-01,2018-01-01,Year,29.8
25,2016-05-03,2018-01-01,2019-01-01,Year,30.68
26,2016-05-03,2019-01-01,2019-12-31,Year,31.21
