,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-12-01,2017-12-01,2017-12-01,Day,73.75
1,2017-12-01,2017-12-02,2017-12-02,Day,64.19
2,2017-12-01,2017-12-03,2017-12-03,Day,63.03
3,2017-12-01,2017-12-04,2017-12-04,Day,77.0
4,2017-12-01,2017-12-01,2017-12-31,Month,60.79
5,2017-12-01,2018-01-01,2018-01-31,Month,65.7
6,2017-12-01,2018-02-01,2018-02-28,Month,60.7
7,2017-12-01,2018-03-01,2018-03-31,Month,45.49
8,2017-12-01,2018-04-01,2018-04-30,Month,36.23
9,2017-12-01,2018-05-01,2018-05-31,Month,32.7
10,2017-12-01,2018-06-01,2018-06-30,Month,34.55
11,2017-12-01,2018-01-01,2018-03-31,Quarter,57.19
12,2017-12-01,2018-04-01,2018-06-30,Quarter,34.47
13,2017-12-01,2018-07-01,2018-09-30,Quarter,33.48
14,2017-12-01,2018-10-01,2018-12-31,Quarter,47.54
15,2017-12-01,2017-11-27,2017-12-03,Week,68.96
16,2017-12-01,2017-12-04,2017-12-10,Week,67.75
17,2017-12-01,2017-12-11,2017-12-17,Week,64.75
18,2017-12-01,2017-12-18,2017-12-24,Week,61.5
19,2017-12-01,2017-12-25,2017-12-31,Week,46.5
20,2017-12-01,2017-12-02,2017-12-03,Weekend,63.61
21,2017-12-01,2017-12-09,2017-12-10,Weekend,55.33
22,2017-12-01,2018-01-01,2019-01-01,Year,43.12
23,2017-12-01,2019-01-01,2020-01-01,Year,40.52
24,2017-12-01,2020-01-01,2021-01-01,Year,40.41
25,2017-12-01,2021-01-01,2022-01-01,Year,41.06
