,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-16,2018-03-16,2018-03-16,Day,46.64
1,2018-03-16,2018-03-17,2018-03-17,Day,51.79
2,2018-03-16,2018-03-18,2018-03-18,Day,47.73
3,2018-03-16,2018-03-19,2018-03-19,Day,58.0
4,2018-03-16,2018-03-01,2018-03-31,Month,48.82
5,2018-03-16,2018-04-01,2018-04-30,Month,38.27
6,2018-03-16,2018-05-01,2018-05-31,Month,30.64
7,2018-03-16,2018-06-01,2018-06-30,Month,33.17
8,2018-03-16,2018-07-01,2018-07-31,Month,34.36
9,2018-03-16,2018-07-31,2018-08-30,Month,32.11
10,2018-03-16,2018-08-01,2018-08-31,Month,32.11
11,2018-03-16,2018-09-01,2018-09-30,Month,37.51
12,2018-03-16,2018-04-01,2018-06-30,Quarter,33.99
13,2018-03-16,2018-07-01,2018-09-30,Quarter,34.63
14,2018-03-16,2018-10-01,2018-12-31,Quarter,49.32
15,2018-03-16,2019-01-01,2019-03-31,Quarter,50.32
16,2018-03-16,2019-04-01,2019-06-30,Quarter,31.14
17,2018-03-16,2019-07-01,2019-09-30,Quarter,31.34
18,2018-03-16,2019-10-01,2019-12-31,Quarter,46.23
19,2018-03-16,2018-03-12,2018-03-18,Week,45.11
20,2018-03-16,2018-03-19,2018-03-25,Week,53.0
21,2018-03-16,2018-03-26,2018-04-01,Week,44.0
22,2018-03-16,2018-04-02,2018-04-08,Week,38.25
23,2018-03-16,2018-04-09,2018-04-15,Week,40.5
24,2018-03-16,2018-03-17,2018-03-18,Weekend,49.76
25,2018-03-16,2018-03-24,2018-03-25,Weekend,36.0
26,2018-03-16,2019-01-01,2019-12-31,Year,39.72
27,2018-03-16,2020-01-01,2020-12-31,Year,39.46
28,2018-03-16,2021-01-01,2021-12-31,Year,39.98
