,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-26,2019-09-26,2019-09-26,Day,43.64
1,2019-09-26,2019-09-27,2019-09-27,Day,43.0
2,2019-09-26,2019-09-28,2019-09-28,Day,27.09
3,2019-09-26,2019-09-29,2019-09-29,Day,10.08
4,2019-09-26,2019-09-30,2019-09-30,Day,36.73
5,2019-09-26,2019-10-01,2019-10-01,Day,38.9
6,2019-09-26,2019-10-02,2019-10-02,Day,46.6
7,2019-09-26,2019-09-02,2019-09-30,Month,41.94
8,2019-09-26,2019-10-01,2019-10-31,Month,54.01
9,2019-09-26,2019-11-01,2019-11-29,Month,78.25
10,2019-09-26,2019-12-02,2019-12-31,Month,80.14
11,2019-09-26,2019-10-01,2019-12-31,Quarter,70.43
12,2019-09-26,2020-01-01,2020-03-31,Quarter,74.61
13,2019-09-26,2020-04-01,2020-06-30,Quarter,51.24
14,2019-09-26,2020-07-01,2020-09-30,Quarter,51.82
15,2019-09-26,2020-10-01,2020-12-31,Quarter,73.14
16,2019-09-26,2019-09-23,2019-09-27,Week,45.25
17,2019-09-26,2019-09-30,2019-10-04,Week,42.5
18,2019-09-26,2019-10-07,2019-10-11,Week,48.32
19,2019-09-26,2019-10-14,2019-10-18,Week,55.42
20,2019-09-26,2019-10-21,2019-10-25,Week,57.85
21,2019-09-26,2020-01-01,2020-12-31,Year,62.7
22,2019-09-26,2021-01-01,2021-12-31,Year,61.87
23,2019-09-26,2022-01-03,2022-12-30,Year,61.72
24,2019-09-26,2023-01-02,2023-12-29,Year,63.32
