,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-14,2023-07-14,2023-07-15,Day,80.69
1,2023-07-14,2023-07-15,2023-07-16,Day,29.98
2,2023-07-14,2023-07-16,2023-07-17,Day,4.00
3,2023-07-14,2023-07-17,2023-07-18,Day,92.09
4,2023-07-14,2023-07-18,2023-07-19,Day,98.85
5,2023-07-14,2023-07-19,2023-07-20,Day,97.89
6,2023-07-14,2023-07-20,2023-07-21,Day,97.89
7,2023-07-14,2023-07-01,2023-08-01,Month,77.29
8,2023-07-14,2023-08-01,2023-09-01,Month,76.26
9,2023-07-14,2023-09-01,2023-10-01,Month,89.80
10,2023-07-14,2023-10-01,2023-11-01,Month,102.01
11,2023-07-14,2023-11-01,2023-12-01,Month,161.99
12,2023-07-14,2023-12-01,2024-01-01,Month,175.64
13,2023-07-14,2024-01-01,2024-02-01,Month,279.03
14,2023-07-14,2024-02-01,2024-03-01,Month,276.16
15,2023-07-14,2023-10-01,2024-01-01,Quarter,146.36
16,2023-07-14,2024-01-01,2024-04-01,Quarter,246.05
17,2023-07-14,2024-04-01,2024-07-01,Quarter,113.25
18,2023-07-14,2024-07-01,2024-10-01,Quarter,121.97
19,2023-07-14,2024-10-01,2025-01-01,Quarter,191.45
20,2023-07-14,2025-01-01,2025-04-01,Quarter,211.55
21,2023-07-14,2025-04-01,2025-07-01,Quarter,98.26
22,2023-07-14,2025-07-01,2025-10-01,Quarter,99.68
23,2023-07-14,2025-10-01,2026-01-01,Quarter,160.65
24,2023-07-14,2023-07-10,2023-07-17,Week,76.07
25,2023-07-14,2023-07-17,2023-07-24,Week,81.70
26,2023-07-14,2023-07-24,2023-07-31,Week,80.09
27,2023-07-14,2023-07-31,2023-08-07,Week,79.00
28,2023-07-14,2023-08-07,2023-08-14,Week,75.86
29,2023-07-14,2023-07-15,2023-07-17,Weekend,16.99
30,2023-07-14,2023-07-22,2023-07-24,Weekend,49.06
31,2023-07-14,2024-01-01,2025-01-01,Year,168.11
32,2023-07-14,2025-01-01,2026-01-01,Year,142.27
33,2023-07-14,2026-01-01,2027-01-01,Year,111.95
34,2023-07-14,2027-01-01,2028-01-01,Year,92.52
35,2023-07-14,2028-01-01,2029-01-01,Year,81.21
